prox_p prox_int_p prox2_p prox2_all_p prox2_int_p iecat_p skat_int_p skat_ext_p skat_all_p iecat_p_syn skat_int_p_syn skat_ext_p_syn skat_all_p_syn
0.151553456772649 0.117458398060862 0.150778075878747 0.108458280341625 0.117665282734967 0.4639936626208 0.510917614489066 1 0.913334028558225 0.00262152890986833 0.006523669675087 0.080483486150094 0.0376028193343286
0.867802313620093 0.168626812195557 0.867775802501664 0.179737876413749 0.168753189078464 0.596791355946316 0.678497704647656 0.811580198518233 0.67588117383135 0.677795684764286 0.797007386389055 0.632164185953589 0.665931405228232
0.831379422238362 0.74105150262633 0.831438955869831 0.826077938185269 0.741034558104954 0.771864866631589 0.636324020259796 1 0.518613329606591 0.916821410405791 0.862941551661783 0.881050596351896 0.655973375092027
0.601837921954291 0.0351290120354878 0.602136194569274 0.0370593547218537 0.035325718128963 0.644198085645625 0.539500667291366 1 1 0.259161729310649 0.234001409111841 0.738075232428598 0.334577448889255
0.827221236743224 0.396376302999953 0.827164832110978 0.369860329117841 0.396527793299874 0.375305949165089 0.391079074393294 0.890236351691468 0.766024232746392 0.725745141360378 0.776505885856458 0.696634043054541 0.695659698056665
0.390984561436875 0.581692945486457 0.391678788621088 0.515068841810346 0.58171433520645 0.280034685735547 0.317716557205216 0.735683021918895 1 0.415964810027608 0.891464563968186 0.228314570830896 0.357207343165236
0.0860035811202646 0.200348726217711 0.0872006211052464 0.209259253443082 0.200523040134969 0.791256545436885 0.80144755737377 0.534394770987752 0.616047421314496 0.819637581414065 0.852723331755029 0.309151875853206 0.239907368461014
0.0990524568915709 0.527207439035674 0.100115323914532 0.52729002697519 0.527290026975131 0.709011707935054 0.600775707707157 1 1 0.333398458500809 0.391843369216969 0.128845477093387 0.119266916585768
0.973742520982846 0.865888055841312 0.973744046770736 0.907971549161701 0.865891622371343 0.621988305533576 0.852202527455769 0.812185659142436 0.713380730979302 1 0.671198481641401 1 0.906910661438586
0.587284263960045 0.48529433005875 0.587549584445408 0.464249669993854 0.485353379775139 0.793230256368887 0.781026887785413 0.358709979145899 0.672781914908909 0.900286725167086 1 0.365193870783278 0.546564003026284
0.594888427440396 0.940373039764899 0.594672056424624 0.834095377449539 0.94037242571171 0.35725894702312 0.507378228772982 0.512482024879047 0.320370110394314 0.623730369839632 0.86585633696305 0.281486922040318 0.323541151198784
0.200965649601334 0.846679032900836 0.201917898932803 0.846683596047741 0.84668359604759 0.298455079338973 0.228253194918331 1 1 0.516353741768398 0.684185425005356 0.278321436971284 0.305676026749086
0.663529810059575 0.869913415736312 0.663777619714374 0.881563931157285 0.869913209685234 0.696511771980597 0.749007799975761 1 1 0.809743806934055 1 0.775253192988627 0.866626330719828
0.00645144272389059 0.469066420624119 0.0066998407933417 0.469091341780907 0.469091341780889 0.832033523699229 0.909385134897377 0.21242914934672 0.227362250093246 0.89007742882939 0.752450601384983 0.0608577399959759 0.155399678251908
0.546258790544532 0.245293702159605 0.546636470210572 0.217191939938853 0.245385975944624 0.551446910000249 0.298071495676162 0.447198856866318 0.313566285719328 0.637109935649567 0.694194052167526 1 0.932269167506432
0.672523337704751 0.0633536257910066 0.672353037641521 0.0583678150618745 0.0635774966709978 0.518608291345432 0.680202943556709 0.789163834667669 0.718322012270602 0.684847455946213 0.325428493300435 1 0.632681015226244
0.739844288288851 0.645545734938388 0.739970736686649 0.6455984709672 0.645598470967067 0.349561283941762 0.341624699044801 0.341149495182022 0.215820781358951 0.585096586881964 0.585747008910316 0.150163833165135 0.0950367121368905
0.916012774142158 0.868380537497253 0.916026608999949 0.930043565560745 0.868381589415112 0.730230300874589 0.804983163598838 0.822698345044451 0.863389639802377 0.820409901880371 1 1 1
0.115066939638905 0.152375201007644 0.114467180996593 0.119692451664978 0.152504134888966 0.863598692101646 0.863174504143476 0.329060697897838 0.311959376015413 0.723357868518023 0.840390175916363 0.344267935099292 0.229451610113655
0.223830985320379 0.490870732661273 0.223162008553877 0.507443946463445 0.490853825429826 0.36668210982994 0.25590865342545 0.0914008841182601 0.0784656604350547 1 1 1 1
0.945177697444404 0.650955604114722 0.945183205569785 0.485311645921688 0.650980961877581 0.0913142556910312 0.0752972006328376 0.794652792484182 0.885492089795461 0.568388630343485 0.314312000185341 0.596952252606275 0.573881252675923
0.175372985893004 0.349095306850933 0.176431203036171 0.286652897641584 0.349217873422899 0.341329940088812 0.733345743616842 0.336683005389448 0.467368322300185 0.192482642139558 0.103208537124837 0.496159432623713 0.761908501791741
0.873990381575521 0.600364896816074 0.874020183029368 0.558885446341598 0.600376000060979 0.748141719685856 0.749765167370117 0.88791842991806 0.820566583296802 0.542075603664008 0.449044339606409 0.89237018817814 0.759920986754095
0.193134797107877 0.971327564628992 0.194136606524515 0.971327639050275 0.971327639050244 0.636102709656188 0.767820552071823 0.824909077551513 0.811426337262817 0.539489278385634 0.437532176816082 0.343539606356068 0.575526721876647
0.66597379307894 0.438881890719023 0.665793856340233 0.438962579055941 0.438962579055965 0.634939634048672 0.304779951008676 0.906938685078425 0.86367458057416 0.823360434677355 0.779209747723514 0.773309697158389 0.652489389734608
0.140602099820913 0.444446163592582 0.139953256188242 0.467564544950686 0.444429379725103 0.0541814949770298 0.0544880906494656 0.168117604704254 0.0974726361072252 1 1 0.643840082519069 0.894659240020116
0.381378847432472 0.706765928430721 0.380829526732554 0.604216461616139 0.70676681593226 0.623528045985623 0.785273988118387 0.152451284871466 0.132680716204645 0.912437259853597 0.829284167395926 1 0.834245423384403
0.219568677626819 0.50150473665029 0.218614446171681 0.274862343462114 0.501533138765458 0.918554078307571 0.910289493970254 0.878649229896817 0.800601958142939 0.653940230110451 0.605389902815381 0.0959827122988162 0.323928696171954
0.234133085280507 0.0194197303813614 0.233586337661586 0.0223595680934887 0.0196182532158848 1 0.88131980508678 0.852513341583199 0.588043494040812 0.272537894130521 0.0829723103931418 0.127817212465819 0.0113325635833812
0.28228077044063 0.611552420955665 0.281598396508455 0.631620475257835 0.611571488382075 1 0.832200496897573 0.932655984459146 0.90367356604029 0.641163729079187 0.889070529503976 0.294866894031063 0.436919994223129
0.179037888178127 0.150997133573211 0.178455703888974 0.151161054642565 0.151161054642549 0.649305502577571 0.451949784273935 0.784693888372668 0.661102116152048 0.0775434413689434 0.193197017148364 0.301606216690122 0.259593032094234
0.945040921439453 0.774757035423139 0.945046331867595 0.772320898432567 0.774757604680441 0.169605725066892 0.235039556117801 1 1 0.445320698232856 0.185732025627499 0.938229821614737 1
0.586623135116873 0.285322674364134 0.586329927299444 0.319631152937217 0.285353879615834 0.327201384349142 0.353582405194242 0.813323499088987 0.755094872199077 0.866719081493756 1 0.89072041784782 1
0.924727929522468 0.802807894944568 0.924718221879579 0.810816687271891 0.802813675428997 0.704265267588261 1 0.434218004230926 0.684808413874634 0.876816206869577 0.865790541360585 0.776713255069406 0.773254440353844
0.0142180450156253 0.179398163188665 0.0139421202931691 0.138785372112197 0.179653094986044 0.907760447671776 1 0.105363520094721 0.403899770775381 0.0105581379628302 0.0155732925584943 0.183641990314614 0.0855868357903381
0.110704101074306 0.596109964696179 0.111604226119207 0.656327188113725 0.596103164132138 0.664597129742643 0.401310838192277 0.480849316462775 0.266171545721734 0.614432663442049 0.646841788373373 0.192320703034916 0.225103179758664
0.556984864552736 0.8725006886838 0.557262274557323 0.84770518174176 0.872499552151123 0.819193548134037 0.877087147512365 0.858814567243868 0.724651543071018 0.854299832388153 0.904591976215609 0.456870325487814 0.54416556130623
0.835187338634642 0.1391017250059 0.835240325782805 0.124378516612501 0.139345403856843 0.68102610634077 0.673350902319219 0.590515079653324 0.609806153150486 0.472714587716205 0.238789255603382 0.910880499972424 0.557166890817288
0.497661722432288 0.819112130080854 0.498141325530856 0.849636664241712 0.819112240377951 1 1 1 1 0.131691231905336 0.347561419900666 0.708183536670735 0.868317368680787
0.144168939806245 0.181867594861004 0.143545497376725 0.198154308991537 0.181922682876568 0.477626394651558 0.22529358028786 1 0.749513755945259 0.720798589520755 0.810688370191431 0.156804461154914 0.313666958505296
0.185747175532527 0.324546585493358 0.186790328194549 0.337395782979045 0.324662017836429 0.32938741008781 0.583620695826077 0.407463024729953 0.148179391457231 0.0599706835928916 0.125655071761661 0.489969560056222 0.377928926264148
0.114979173512875 0.825792622873955 0.115834981866052 0.778427501258141 0.825805616670577 0.68204108996482 0.878364165372746 0.00741778169429252 0.00595278815837263 0.240152188299436 0.151338380724473 0.691479815009886 0.505969181776579
0.225186682624897 0.162220526408175 0.226354564724142 0.210730296558473 0.162471325226177 0.920678496189516 1 0.850745051579779 0.885281355424159 0.495795338896622 0.694918720544783 0.335911262087859 0.291696951268175
0.65271209768739 0.368694348665686 0.652934330707999 0.513185368291421 0.368808283592967 0.901636298163201 0.92698665253459 0.66340494442822 0.727529553297506 0.89216240471839 0.805285778850665 0.422881000651738 0.447247622372717
0.400900065088813 0.661255634891005 0.400120783118079 0.597236785450972 0.661233254029748 0.0112475092880443 0.0081405792438124 0.0199106196579085 0.0262085053168356 0.862830328445255 0.699254666210799 0.691218665987387 0.685514057000115
0.303354854030646 0.81105598879255 0.30273506367448 0.905091874513615 0.811064083282612 0.712637596636849 0.7299563312791 0.924049301910271 0.824115343384752 0.0979131621766633 0.27075724710554 0.043022072429844 0.00944123422985621
0.189722636197469 0.125132821323065 0.188853042473795 0.136776497513174 0.125217485137135 0.386189958381049 0.603549664874413 0.0469903440885515 0.0290958207178672 0.763742433307779 0.83983423701248 0.931295126718215 1
0.221125561702312 0.869830930267348 0.220320876315034 0.790062962163925 0.869831527669339 0.845896608626672 1 0.897400620086871 1 0.717247018062266 0.833453734509414 0.213694526151704 0.368146189623165
0.455001454615539 0.455621937664364 0.454389595425636 0.46462899013254 0.455563803250177 0.607091746771299 0.509121131876112 0.691320336901808 0.227425942497942 0.644505657820392 0.392781757519608 0.896631601308725 1
0.36574945021913 0.181457640583752 0.366497208927381 0.184780601086878 0.181861334023749 0.876086707233063 0.840659897020173 0.293000353334771 0.342205610973122 0.917934513522232 0.885179408750425 1 0.573292158016822
0.646615953244471 0.747089157220584 0.646434781752659 0.989966429619902 0.747111908965091 0.298225653704366 0.269364259489743 0.259127932272319 0.147846537885331 0.598242790399767 0.554023463244946 0.798990616775141 0.511607927001861
0.115529002289258 0.480449671265705 0.116428665366734 0.480476686503855 0.480476686503732 0.32664850130879 0.604779397350702 1 0.842341350222453 0.396250493050933 0.600023885262013 0.161930609646661 0.318409410709529
0.850718979024593 0.943801814390118 0.850770537407207 0.943801894135443 0.943801894135525 0.101474675789185 0.232089673664832 0.512540362572541 0.201794220153992 0.470643453462718 0.460443389505253 0.799407650248296 0.709493609298126
0.351182775870117 0.297944413049757 0.351842451043152 0.271155428014263 0.298005474680695 0.927965992682749 0.816817644404874 0.717123546542071 0.502959326808326 0.75496563404477 0.877105726843303 0.645954249732238 0.896765360357574
0.625524244990549 0.534408309540677 0.625270848803165 0.54599914997366 0.534450039323063 0.596634667373735 0.738303159633087 0.788846770187844 0.841858062830281 0.66877551572072 0.746083332157693 0.259051901935768 0.462503751801612
0.491226515152344 0.458379166362658 0.491785386927039 0.510014737900845 0.458454213090529 0.483941018192322 0.401953460955982 0.939717519983867 0.686808312903321 0.323917350905706 0.421168426309947 0.594426235765078 0.720194890279202
0.213481535650427 0.547546463150374 0.214374234193316 0.556893733718136 0.547630453803793 0.126375584437921 0.332120407498546 0.0397961366707513 0.0427015701915572 0.0947696525377931 0.226895530805974 1 0.783358895586934
0.135661229456331 0.883332589490925 0.136680726931209 0.877921895599109 0.883330954571733 0.742020107883992 0.816622930590111 0.225211530322517 0.246966178751296 0.850591566803003 0.661779025438972 0.728091673662503 0.894470100089994
0.267501625901951 0.403854014684214 0.266810675403739 0.403894065354799 0.403894065354961 0.432505864920498 0.704445312784828 0.736646718320499 0.623856298047236 0.803390613977393 0.76474969758414 0.614991455685306 0.682567233115049
0.384696509626529 0.346128151827414 0.384140230556916 0.2761655631292 0.346198139789331 0.926861522970638 0.910103213023763 0.904661907579666 1 0.734903465363725 0.616985593342219 0.674827824942063 1
0.372472107601802 0.0976710999528303 0.372033048084243 0.088949998036269 0.0977865407967191 0.711100044215398 0.728658799387507 0.658850426243232 0.452613234606925 0.203199452840834 0.088194936110716 0.16723551797985 0.0462010007228246
0.59675540103781 0.7851495702897 0.596487764997393 0.783785718635443 0.785151569849592 0.773558931697913 0.845298964728091 0.499722340834223 0.810678309254157 0.45607577191116 0.753866759932933 0.291035268998546 0.504256521943814
0.484576881147386 0.998296251670941 0.484938144908849 0.968893958613899 0.99829625116106 0.802302740546388 0.91283221853346 0.602141374818046 0.496228201636202 0.800371310571804 0.884030887606059 1 1
0.236780157014215 0.610679329967814 0.236186306008086 0.58398822094769 0.61070364514817 0.348357466512009 0.510153067018705 0.73951823805166 0.907287345356738 0.868594340104305 0.77767933449398 0.534480558403666 0.517371144686938
0.181459304037759 0.655805555930827 0.182490390879066 0.670283325869028 0.655818060077548 0.59095296424181 0.795901378001395 0.252513247545053 0.264770668798967 0.486583564148271 0.913736161043095 0.427884340438456 0.603658056766086
0.112674175688382 0.338450839473776 0.113539381777854 0.301452113231356 0.338591861269774 0.522862495470938 0.535868956006251 0.70902408219269 0.896922521526786 0.834284007871998 1 0.0490760530373464 0.0445466818842958
0.879041637125347 0.418829168531953 0.879020295920782 0.455981322483393 0.418785330992316 0.14411888644706 0.190536502589677 0.654506360607132 0.201901831371081 0.770853927808437 0.469468133833083 0.201552493079582 0.313518065419812
0.899673758668175 0.925597567923558 0.899652260706417 0.984513936222011 0.925598182861237 0.833994038483394 0.825336053771725 0.658218294404683 0.850203725265948 0.164291987671504 0.285263763857841 0.718038596947402 0.561121369636978
0.952864154021177 0.367755966176896 0.952860288244889 0.393288871507206 0.367869240557704 0.709395484912609 0.632339600367858 0.896420277292866 0.853660233391483 0.281302033897075 0.321379719637816 0.188704883210869 0.173414329314662
0.800969586828606 0.88084044122374 0.800893008983231 0.876482533269884 0.88083802598776 1 0.805371029172533 0.930278136565274 1 0.362985757248337 0.361354469870359 1 1
0.0705043244481877 0.904179492596779 0.0715092086763927 0.890461788620867 0.90417974650988 0.459986374949966 0.663133889465725 0.726987337169122 0.848498640321293 0.267990203095361 0.288171992138296 0.0157848628730123 0.104094574461832
0.494161775534582 0.589096600085515 0.493728163779308 0.615678915456839 0.589138492516585 1 0.826833854162144 0.735884741123648 0.6685670303455 0.608687441206199 0.64810522052998 0.686918367213175 1
0.9516151599317 0.721671865383122 0.951620216283543 0.931676678929474 0.721676164776469 0.563270965637971 0.48383336533422 0.499086105609487 0.552313331568874 0.887331921612308 0.784238384841783 0.832229392954645 0.903529099579049
0.741199923990952 0.201152436813241 0.741070244381507 0.189512677204641 0.201405125830811 0.818917546470528 0.871670063742215 0.636047782747184 0.587893042459625 0.164469772484398 0.169308499042046 0.595840286483757 0.317524242960827
0.487995458478376 0.14210400973455 0.488413872749164 0.166318547684923 0.142280850478683 0.707315027583672 0.462349619323656 0.889804933137693 0.91906476672344 0.276603070483921 0.257720017677592 0.818285535212553 0.637037692557202
0.798008272513393 0.672265041181053 0.798076535453573 0.672282822433681 0.672282822433616 0.688967147771814 0.728963908863138 0.419727159532943 0.401563361209377 0.81674230417031 0.855436811431541 0.888701048485256 1
0.163477025122174 0.261860359661273 0.162716552256091 0.204886119556497 0.26208813595316 0.465553551533365 0.513706693353885 0.646948164453497 0.907609043604097 0.504156167041187 0.696289344296867 0.459043207025673 0.218000566693283
0.695240736481615 0.67152297596431 0.69540268846465 0.687858661382957 0.671551688779131 0.828678817925552 1 1 1 0.596544681401712 0.276351380025715 0.761714909926233 0.895114343596401
0.698107623865245 0.361430456764229 0.697940360441653 0.473224562168887 0.361503333556551 0.621481773998029 0.745332285389187 0.568111638943133 0.53649807622115 0.854349640307744 0.523554398161957 0.441335301705742 0.76307793793043
0.299303379925037 0.479915769750218 0.300073298143909 0.479914290435436 0.479914290435428 0.861866310457184 0.84915498014217 0.359848039374254 0.333084889651095 0.829502949920624 0.486856871694159 0.911196160136706 1
0.599542823888437 0.654895060125131 0.599260979308524 0.698388538004297 0.654920801684953 0.778068779352976 0.877375563745033 0.742753795192437 0.791481536532152 0.928695639322797 0.872777796553319 0.835084769508786 0.775203043291721
0.602789433340909 0.0679267411019716 0.602551512682753 0.0467345405995114 0.0680382168317768 0.0251508657344852 0.00553773647713318 1 0.589087323109477 0.874940983133318 0.930061540595356 0.716863392225957 0.629129060459389
0.760499266611131 0.793938794470905 0.760405677014674 0.79393385402263 0.793933854022691 0.856501013615264 0.655406616923469 0.927782334809459 0.7757385623082 1 1 1 0.882202114240819
0.456617018516659 0.58295848296691 0.457075049448995 0.55875612447859 0.582979143365209 1 1 0.603814666304499 0.792575474566929 0.639786483204667 0.120108290106318 0.809724782939718 0.562428096826389
0.668941895132178 0.670935108534514 0.668759247473249 0.594159496803648 0.670944407695786 0.700147347230301 0.737133786202274 0.41955687037144 0.536914254815225 0.401461437972025 0.599280761963347 0.0784109052386285 0.193277737756189
0.525183953477744 0.933127734547132 0.525512539354092 0.929468741267761 0.933127301145623 0.413585434797877 0.758023472803738 0.389409654065163 0.523347986162678 0.711747270351092 0.854471472071469 0.195636744877013 0.277991346609227
