prox_p prox_int_p prox2_p prox2_all_p prox2_int_p iecat_p skat_int_p skat_ext_p skat_all_p iecat_p_syn skat_int_p_syn skat_ext_p_syn skat_all_p_syn
0.546029552432368 0.485635760963997 0.546459628943228 0.58688232481737 0.485706981844597 0.703847052192176 0.810680572072618 0.719767253966763 0.80090649669365 0.758015368910505 0.892227333084928 0.723095218929377 0.672229451619373
0.152348710904357 0.0518255279127745 0.151631366976394 0.0942451976304871 0.0520958079839287 0.827763000344217 1 0.694368745795837 0.921356693470194 0.141734245723779 0.0634733236832709 0.369582090104836 0.0992432241323483
0.975917509127714 0.523294310856304 0.975918526834159 0.533504051859062 0.523327932675713 0.653856320332613 0.785426091714063 0.399615341704018 0.480465995783682 1 0.903125565304298 0.91351752397036 0.773906203358779
0.783688947124642 0.0817738780302621 0.783769977419739 0.0815068179603241 0.0819648782004305 0.702208541998862 0.386940091455905 0.136052416801865 0.563572915143046 0.264604854428728 0.300924511527055 0.143967317610364 0.15898691398579
0.289821956549996 0.768585800219816 0.290583731635454 0.689512770723957 0.768586852094907 0.728548567844247 0.879713542417629 0.843828596391146 0.683745205635048 0.292107871119306 0.429958659012394 0.57044537483833 0.733027413449135
0.184061510023521 0.0206821515207513 0.185378459067214 0.0212738190029082 0.0207808881556259 0.0193596197008616 0.0282777219390293 0.549625595293409 0.178279722849793 0.072961808296327 0.0634687225252644 0.560897796402695 0.358356429623714
0.241622556482119 0.134351131759285 0.242277618921936 0.150174621721893 0.134462378440577 0.931383510973388 1 0.515302641530414 0.376819663680075 0.776840337168921 0.692705218180622 0.755778701077244 0.739317063457323
0.676932858129255 0.80045894554236 0.676756714325046 0.775690725427062 0.800460692478869 0.411784131000232 0.514813203256349 0.937776869939772 0.855569093974344 0.807535096014793 0.838976413227287 0.765442901996909 0.758258473421587
0.739401857265654 0.331945119722675 0.739522492308473 0.334999710744434 0.331967194976295 0.38146951013081 0.408219634426407 0.695213696372678 0.34258679346897 0.466556824689752 0.39203557883608 0.298755241054558 0.309707366217348
0.59714405332484 0.182740577133882 0.597363812320338 0.200508137548346 0.182975353553073 0.767486437739933 1 0.109538949336261 0.261480310378897 0.339264007296836 0.185679491375157 0.668032212327965 0.300543747471974
0.604127118233028 0.855295464902817 0.603904472791522 0.855298127024558 0.855298127024655 0.194111817020766 0.479278142209664 0.646326199602509 0.400483776768202 0.744376659590606 0.669091940170964 0.530433074753512 0.619120798576572
0.826627710542455 0.22457544790459 0.826574081699686 0.280186590481641 0.224677033585162 0.882676355876548 0.914814342227692 0.897312281442689 0.803113284412657 1 0.894410040099852 0.817539064229149 1
0.764447850684747 0.78012608196023 0.764557824174927 0.723080317821735 0.780132654957004 0.60175632605722 0.79429280422606 0.477687643590614 0.622724902723754 0.291252218776083 0.227464169709836 0.794566212106395 0.813238538420275
0.31311043009851 0.860673011379041 0.313972688530865 0.964944805525138 0.860674863703612 0.59956845702421 0.803751597558838 0.849330652930533 0.818708587567664 0.546594580283423 0.917406196330771 0.567140425791545 0.698556600088315
0.670651406614628 0.399761371010217 0.670479810041629 0.403436529554772 0.399852122284623 1 1 0.574526231885769 0.747975209551861 0.92365361242705 0.902905194049659 0.408637246043876 0.395231677780697
0.987043722985746 0.865875648436478 0.987043344077763 0.865876606771248 0.865876606771315 1 1 0.500396145066147 0.777439760166062 0.132820749132588 0.270042362042845 0.296707450153069 0.0820666390827623
0.428766962075938 0.176089525373871 0.428345069503027 0.0892585755043395 0.176267650109146 0.806519015978352 0.780721477844766 0.635843670031868 0.684955717449957 0.068789502241427 0.0483235659853224 0.923602573117755 0.480609842941378
0.398563697322447 0.958881001820553 0.397952756153075 0.90065773162631 0.958881227903571 1 0.920070276307731 0.308988933274834 0.425638449033987 0.514278483613801 0.628759652083553 0.889733603379345 0.934651602891379
0.18616357111249 0.962290134957193 0.187130350663517 0.916123908860827 0.962289973387583 0.187743870445341 0.423769004571237 0.543224481655558 0.555151594000534 0.238745205646547 0.16097859146426 0.0435985757232543 0.158190475915266
0.860777961953194 0.428772415394902 0.860733032329364 0.435359493593809 0.428905159236538 0.921656720706478 0.940084407400145 0.927093975892876 0.862960646406541 0.853908094306968 0.68649467740742 1 0.710475310030689
0.562117858284761 0.0293593594520179 0.562473351433215 0.0219437543606138 0.0294782985933677 0.231832430880462 0.157713662690504 1 0.759145775313764 0.00854434906903356 0.0108507178628887 0.76682507650715 0.416377725780628
0.391446315813618 0.0652778863342661 0.391050421360248 0.0900287465129145 0.0653583574558683 0.394055794884633 0.378493541177149 0.919289687742706 0.5565748093706 0.643390123601144 0.499120873271657 0.506083822227998 0.521559881891383
0.45877371096174 0.751887047170925 0.459275778313752 0.950597133489628 0.751893507910385 0.653983035039277 0.631122731627635 0.513627981453145 0.614331805881469 0.814767658867904 0.666541024531284 0.681966102378201 0.677878339425338
0.801762640725501 0.3376922820324 0.80185535946545 0.337464734195655 0.337723290425567 0.75695633215785 0.906335874497415 0.871221041361374 1 1 0.730260744739115 0.777262294993426 0.843088973830734
0.0173132214313556 0.0310932355109203 0.0171341676568924 0.0211187611471495 0.0311991060516692 0.0879023107085866 0.194813818089425 0.227320521583827 0.159944868148013 0.72600640775656 0.65337667466943 0.123777138906218 0.0508644483010644
0.419098102398582 0.526973842677715 0.419614759362988 0.440815973221691 0.527008230990049 0.706270170227167 0.653200559757893 0.731028981947679 0.526645200176876 1 1 0.608090085255712 0.558887219875373
0.673692689870906 0.808981075529142 0.673839229370852 0.750764319900542 0.808988556248594 0.921009409888787 0.753170376414998 0.187495001175097 0.349947329491109 0.528633887796578 0.717047598056151 0.688294110389287 0.626874454780589
0.688601264389828 0.157715580201785 0.688795476822921 0.147592065679289 0.157795600740116 0.823424058424755 0.637437753547677 0.935421865455734 0.562790550335531 0.931518726257213 1 0.804150398646815 0.719450101120843
0.0367642711166698 0.399027971060229 0.037482290596518 0.383632034532001 0.399110371151648 0.72286489963375 0.815399594438889 1 1 0.214324667241312 0.158046817227481 0.0153781258031062 0.0937242144906155
0.481409354423036 0.812355642672938 0.480955395533425 0.812354033852656 0.812354033853197 0.536040325456043 0.225071226369265 1 0.903965797396867 0.780845678254703 0.449576128736233 0.716215765063858 0.893464558454367
0.819808055055407 0.775027467232619 0.819861934726908 0.630643117725439 0.775025075213313 0.665340129263737 0.861941736173735 0.637698349997703 0.599294574562758 0.426669891141173 0.672646927627454 0.711424690651803 0.560447122678235
0.651479200417753 0.968509450064205 0.651744894561952 0.984831055222228 0.96850915938111 0.685152892795117 0.438465897579389 1 0.803924517552734 0.623654636721417 0.83557345396627 0.770925263934345 1
0.309606488738494 0.024783945610954 0.310581830976616 0.0236361189246701 0.0249665438498238 0.333664905886647 0.635784671069443 0.400846256072632 0.41066247243323 0.628165224801863 0.390596017546965 0.828843672116251 0.458561002711349
0.749535299776782 0.393737867478732 0.749433150629085 0.356502032222517 0.393853400263404 0.797658380318926 0.905230681104828 1 1 0.137460327813979 0.194789949051876 0.827158877102595 0.596761186011431
0.19271150347584 0.135269286550048 0.191883243940128 0.142984259251831 0.135405233910074 0.466704107127247 0.620517623067678 0.223506884985735 0.195821131550827 0.534353441897585 0.712924230272392 0.718343954908745 0.678448262109129
0.574635470130118 0.904987092233282 0.574906853442474 0.942913564881128 0.904987407981865 0.50698418531928 0.434644473956697 0.871549998782576 0.852455330011954 0.877222663979856 0.800049317276907 0.847132280598946 0.934838746658218
0.490029042263219 0.53702378419298 0.490520546486255 0.798998675889064 0.53704408863483 0.708871485756231 0.347502123842776 1 0.933515639287307 0.417614886821763 0.41608845954653 0.595809956199613 0.633116591775199
0.138985484989041 0.672938828298059 0.139984443002856 0.646934218832653 0.672940754525017 0.286226678508227 0.312525398953181 0.301373088465362 0.364216207854515 0.778317094501832 0.842885290776516 0.650822931144023 0.793660461178888
0.413571904439105 0.70875372892825 0.413036038273837 0.641587156597571 0.7087432154786 0.466537791223119 0.409202784252842 0.337086840703216 0.513091009947791 0.709129067586706 0.765717759019145 1 1
0.943393323033233 0.805245104776954 0.943398259326398 0.783511354841506 0.805250781554317 0.688013734302228 0.54425474810679 0.812250367225759 0.756246187847659 0.541164865843707 0.539059136376758 1 1
0.710549504543542 1 0.710717313728065 0.990749055407892 0.999999999999987 0.804032946026278 1 1 0.911368284030939 0.634637158185032 0.689446901158097 0.280892742366891 0.51654929683645
0.803934828927123 0.793523405316463 0.803996548883594 0.842494629287239 0.7935210456855 0.279203109580867 0.585384561209473 0.450904597653848 0.458014235752316 0.766313318780108 0.821203838837933 0.596441966334226 0.659350199181885
0.44113267121041 0.0715760470871965 0.440689697782455 0.0791546536416171 0.0717225849585858 0.378588182342358 0.33864518795146 0.555327972047207 0.501806547876021 0.161405834338991 0.344011793247581 1 0.698784905763661
0.99272970218697 0.594191120584321 0.992729804281105 0.640697239393129 0.59422078871458 0.433993961522191 0.35481360724622 0.684440610635085 0.521014580484526 0.127575382578714 0.110684948990783 0.941934455193541 0.764070177455838
0.874496832375292 0.578030172102883 0.874468482459492 0.516248574124594 0.578105403237406 0.537514153804358 0.653351287535618 0.280474561617078 0.257484503188299 0.269417872850951 0.258885383473195 0.639685130087992 0.281635233410073
0.907649207611378 0.414005655818491 0.907632620432327 0.423692344476533 0.414103145674218 0.440490152915901 0.669291768264967 0.780075909254227 0.744232892581117 0.617295411060033 0.0928178930671425 0.941285323510535 0.78079167190355
0.879113398963564 0.540928309571939 0.879136176692191 0.539678551288 0.540968811016522 0.490976687826327 0.263194218383855 0.827377858451326 0.838750465297379 0.35409923421973 0.241564543321445 0.941225283316678 0.534355272076559
0.559774191870424 0.470548197851618 0.559534977417212 0.444053038236922 0.470584001216107 0.481921483563323 0.62787094621415 0.538235865960742 0.587558150035386 0.225017343182439 0.527051138808371 0.211145353364316 0.239882988746193
0.607511991181175 0.128481477108344 0.607241780799596 0.1062791254778 0.12876522334635 0.648262810099449 0.37409426095997 0.905593475484616 0.837559914870551 0.448486738565458 0.338436013140818 0.844759462386072 0.382222895189571
0.938230402385636 0.413997103106811 0.938224740462676 0.46207269140413 0.414072481314135 0.108456607374746 0.0991780849296788 0.934157129461262 1 0.676708947125103 0.724957955669091 1 0.85739504302723
0.904914902695393 0.802032285703756 0.904934645279437 0.65100894503714 0.802029235217771 0.559286812688629 0.431334095497754 0.908420510234711 0.837022561911708 0.882395357012915 1 0.843311861072141 1
0.420650324304478 0.843542808579376 0.420221081727959 0.894108061100337 0.843542389355111 0.853620208780585 0.704068858585885 0.376176160173004 0.469617887756057 0.130921380444952 0.224110770402909 0.836135130268073 0.359155381998852
0.678082195826354 0.793690001351109 0.677940907048261 0.837670455962344 0.793687481534862 0.811854909814451 0.735781611677619 1 0.807709813435347 0.837421015703004 1 0.865903100213304 1
0.218123307672952 0.73901366500229 0.218992798949629 0.598700236141967 0.739015542189492 0.24592025593958 0.189203783323275 0.859911030187875 0.671785999463568 0.329931713987924 0.497605344674535 0.295329622903937 0.558815540714792
0.354794692395199 0.820851590178824 0.354289864567908 0.820852386311836 0.820852386311919 0.250568916168031 0.564415735757788 0.456688563898172 0.684308514460917 0.325690610889247 0.401877765511376 1 0.940989453193429
0.424431889838311 0.591899826758648 0.424012881878531 0.537327179247647 0.591926029951507 0.0686621478798675 0.133738778149761 0.433753555467318 0.183012824524565 0.716073661949924 0.584848764467031 0.493080303786137 0.553573978499882
0.166178564126705 0.760433655387154 0.167134777657151 0.780499404527596 0.760430257024952 1 0.879343186015373 0.753453877764585 1 0.85538462936335 0.871572164719868 0.394263090837788 0.554450625754449
0.389475501552983 0.792609651086297 0.389885989537042 0.74230710973668 0.792612064747133 0.798301028169452 0.801293921329954 0.115396305940969 0.316959776059191 1 1 0.896570212825089 0.920888517601489
0.85666380863347 0.727866693083182 0.856623696500662 0.738779522791338 0.727871724166171 0.447658599315803 0.686659040264364 0.654652361156645 0.859102908839993 0.767248160951287 0.842090872892916 0.387563020509288 0.484671286308224
0.998983287116901 0.830487121174719 0.998983285344729 0.849157149899407 0.830485599546559 0.434707657830774 0.459934723377988 0.734250130032779 0.706889413621887 0.713106998648084 0.867968671659786 0.838967329354947 0.889257913820914
0.0302369307403739 0.0256362573412357 0.029854153589442 0.0257703695390964 0.0257703695391052 0.439049527440474 0.286772365375365 0.308229465449492 0.235067681133501 0.123485327856206 0.157304185523241 0.191647360112054 0.0736744591125472
0.455484540652592 0.96105309581312 0.45500467348791 0.951236969549857 0.961053227364856 0.703689949586377 0.864048219471577 0.3909733670825 0.770587322633283 0.918267030716989 1 0.743293232033431 1
0.736735172523779 0.593990627305314 0.736855944987853 0.594014014480224 0.594014014479979 0.0978582048841873 0.0500145797406807 0.894090059552449 1 0.868192218091886 0.777009707912631 1 1
0.33764427490735 0.89906247605037 0.33844392989907 0.848067426998337 0.899061318698793 0.570514797895363 0.810709018107129 0.500739946547368 0.487085507321009 0.739604422592839 0.594690790796118 0.87219939322801 1
0.342752409716976 0.328531626266952 0.343214100810587 0.354976755460969 0.328585097779992 0.252745221479777 0.621023844415198 0.342049644861266 0.302629043691826 0.811156160296214 0.765016596066071 0.754809521998613 0.624518763164433
0.592796109274285 0.90258062341645 0.592547958841491 0.827168548510822 0.902580363131198 0.633964668741878 0.627694083970245 0.921592079213955 0.915173497584591 0.397567080942049 0.348699194400123 0.88040428699129 0.836135583114156
0.301996901036901 0.749185702186897 0.302547491137912 0.794712880618972 0.749199669173571 0.895950729622998 0.732693282420344 0.409094312511761 0.341977619808103 0.745509348958427 0.401611617436336 0.873955562477997 0.80260401592332
0.940134619071514 0.570442280053198 0.940141810171896 0.558280908528947 0.570461509984466 0.90883869764267 1 0.790523880509012 0.826164038040265 1 1 0.909173597704839 0.919777114083427
0.55634044696138 0.765124439597595 0.555984010637907 0.75474301302163 0.765137689246833 0.584656508473758 0.743960661463624 0.820729111817311 1 0.901950293118889 0.885400458403875 0.925576893759292 0.798580166204766
0.164121568420601 0.0959809206021011 0.165289036495177 0.0961836865254166 0.0961836865254425 0.588762796209546 0.799240325735133 0.471082612953073 0.561576249172022 0.443902651170026 0.669553920221761 0.165438194460404 0.168784804690435
0.728287444161669 0.500328950380688 0.728403264209013 0.429290851339096 0.500388358514276 0.510364151567487 0.375587180783584 0.538876269691955 0.669603325304107 0.219601374890904 0.127987396161572 0.402198387820248 0.366792629296343
0.913671400289251 0.765655558461498 0.913660358793396 0.791593457372265 0.765645715080239 0.486162020725759 0.487430237101351 0.486782169918054 0.34274517262431 0.176952681565259 0.250153251710212 0.926219573369985 0.740514753461426
0.506663322863592 0.773074278706021 0.506138137795913 0.806454381715844 0.77307502542501 1 1 0.122563348404733 0.261930648873228 0.635207825714977 0.591362145835013 0.856424275151448 0.879621630070689
0.72717463141995 0.329428750951554 0.72705212126229 0.337977556722181 0.329539316990325 0.470640678143151 0.365060879692219 0.916411046191931 0.910713741242295 0.156404125659558 0.0458628734285018 1 0.776226925194706
0.289227912666017 0.0182542438699684 0.29032647383448 0.019022122638204 0.0183701259760315 0.409007089955594 0.583775232824978 1 0.760104978145686 0.393602794365411 0.323505429590638 0.424913262785399 0.23100546463645
0.686650359968285 0.971675772249517 0.686525531089411 0.950896213090386 0.971675738131992 1 0.929553345704979 0.192235462829162 0.300356849769575 0.856812118514881 0.731667514017356 0.648160154527303 0.738844456399711
0.128072417711072 0.0777372136310868 0.12757978543447 0.082675084484899 0.0778519119421771 0.0818489978149152 0.0946022216694695 0.216133471648008 0.158397006038538 0.294016568133751 0.417829991205007 0.761602032806761 0.645138814589893
0.86531883344048 0.587231012462145 0.865347637539767 0.614634943168316 0.587215290588393 0.220831006554905 0.269620011582941 0.185083492597342 0.122921250067027 0.407812041737289 0.383231034488197 0.534964803504755 0.564284636522418
0.276701663775177 0.016129630653661 0.277706548134564 0.0143033525647279 0.0162236881495102 0.535046708309731 0.361767611034714 0.812933094068922 0.362818464072753 0.46636885070268 0.436081972771131 0.210629374763964 0.162179006804153
0.513325811480652 0.763914459613645 0.512966902569002 0.763910564763082 0.763910564763316 0.921489314135126 0.909489849828266 0.923153673612891 0.914696625044577 0.425426043721975 0.483103885274571 0.358473091256455 0.475942357092278
0.856298933744522 0.401919002924956 0.856270898950034 0.329847729079807 0.401992868464477 1 1 0.499785994608856 0.709822791342205 1 0.715138002340758 0.808084421281984 1
0.635857179139066 0.623835194396484 0.636129677250338 0.575077751993158 0.62384699153977 0.81354701996337 0.883272140798833 1 0.929943974892547 0.538414338852835 0.477752151288338 0.810757119020185 0.80388530703102
0.803209901911613 0.518584421297462 0.803273144990328 0.593203817222661 0.51864771829394 0.563346539087447 0.442550232235972 0.827087589456645 0.685495014621778 0.268156376027468 0.289425476751079 0.456221043358325 0.201915425430002
0.812241057509794 0.80491635480393 0.812188902064734 0.933911305103093 0.804917094836191 0.313021735052054 0.316410528223192 0.257382737522039 0.135429800263701 1 1 0.908808124901382 0.890376495335821
0.342976936887247 0.946092981550064 0.34359654629434 0.797398960475977 0.946092786910384 0.503225647793531 0.755950180730428 0.0604924055191979 0.209686115994563 0.665119909815806 0.60604099235029 0.727949261915036 0.72636833062439
0.964461306666151 0.787899316306421 0.964458710740426 0.787898183741996 0.787898183742064 1 0.76229465282664 0.910463965832871 1 0.722488394371263 0.674679285701777 1 1
