prox_p prox_int_p prox2_p prox2_all_p prox2_int_p iecat_p skat_int_p skat_ext_p skat_all_p iecat_p_syn skat_int_p_syn skat_ext_p_syn skat_all_p_syn
0.649298657097725 0.22457544790459 0.649499954979112 0.280186590481827 0.224677033585162 0.837711473886516 0.914814342227692 0.00184017354765698 0.0364959317476838 1 0.894410040099852 0.53837310660736 0.872484611007999
0.66433888186254 0.78012608196023 0.664554732300746 0.723080317821822 0.780132654957004 0.60175632605722 0.79429280422606 0.365855291239671 0.535645373909477 0.291252218776083 0.227464169709836 0.750838580100835 0.780542313443944
0.388508734681205 0.860673011379041 0.389206785037727 0.964944805525037 0.860674863703612 0.603609817123927 0.803751597558838 0.606281414282978 0.783923532752967 0.546594580283423 0.917406196330771 0.621956170983855 0.644812275718431
0.817988545809693 0.399761371010217 0.817942487192481 0.403436529554694 0.399852122284623 1 1 0.00287612951280114 0.0496154164303017 0.926828377034519 0.902905194049659 0.0184304618948452 0.0524556813451973
0.722074302727812 0.865875648436478 0.722232910646771 0.865876606771319 0.865876606771315 1 1 0.0376707303638446 0.222580793004644 0.150624754310793 0.270042362042845 0.245899077270499 0.0660120753523467
0.00223045771301839 0.176089525373871 0.00217290214211994 0.151287968154377 0.176267650109146 0.806519015978352 0.780721477844766 0.64655557302908 0.692435440143966 0.103827472673987 0.118545847191398 3.44006448549372e-06 0.00234398626637689
0.48706340057169 0.958881001820553 0.486643119017709 0.900657731626094 0.958881227903571 1 0.920070276307731 0.00235826130904038 0.349335251879657 0.542296770692036 0.628759652083553 0.287327493408564 0.717912253654237
0.401771461488132 0.962290134957193 0.402375421464401 0.916123908860846 0.962289973387583 0.240839394736759 0.423769004571237 0.0197887217219033 0.411186466999974 0.222061342738693 0.16097859146426 0.649278290069662 0.399219635834721
0.946941992345724 0.428772415394902 0.946948351871645 0.435359493594112 0.428905159236538 0.894296882830894 0.940084407400145 0.339227234197395 0.562827638430478 0.853908094306968 0.68649467740742 1 0.797892272322516
0.198297190776306 0.0293593594520179 0.199183994432463 0.0219437543606093 0.0294782985933677 0.232556226967832 0.157713662690504 0.0619765818067822 0.306294906897612 0.00854434906903356 0.0108507178628887 0.76682507650715 0.416377725780628
0.102631932813831 0.0652778863342661 0.102159323641252 0.0900287465129092 0.0653583574558683 0.431250091788919 0.378493541177149 0.499156515188987 0.662023415532775 0.806899804652141 0.499120873271657 0.00358598256854858 0.0159650353506536
0.712813894896716 0.751887047170925 0.71296255037209 0.950597133489345 0.751893507910385 0.653983035039277 0.631122731627635 0.513627981453145 0.614331805881469 0.814767658867904 0.666541024531284 0.662194996884366 0.650034131345853
0.617631994774243 0.3376922820324 0.617956535926568 0.337464734195852 0.337723290425567 0.743468287658278 0.906335874497415 0.917246011510378 0.677460812414093 1 0.730260744739115 0.916981774011611 0.932026437403747
0.000725136116556805 0.0310932355109203 0.000707621832737409 0.0211187611471875 0.0311991060516692 0.0909786450359048 0.194813818089425 0.296217417167752 0.193742345211316 0.751639060996811 0.65337667466943 0.00182886735078769 0.00248701356774439
0.756420856278948 0.526973842677715 0.756515338919224 0.481025001627076 0.527008230990049 0.673282600209685 0.653673975886481 0.112151962863123 0.219454548871978 0.937357886815452 1 0.714695163945777 0.821162136601149
0.715724227818559 0.808981075529142 0.715825909759835 0.750764319900416 0.808988556248594 0.927331762778673 0.753170376414998 0.00511254131409067 0.0440977769529909 0.51698511854286 0.717047598056151 0.0816600502013226 0.158743510448682
0.520703481735141 0.157715580201785 0.521115601775131 0.147592065679337 0.157795600740116 0.794893545678573 0.637437753547677 0.288121428178591 0.12787237837575 0.935525407886197 1 0.856322828860861 0.816300537383378
0.0555539597701517 0.399027971060229 0.0563713179617852 0.383632034532004 0.399110371151648 0.72286489963375 0.815399594438889 0.670869171162155 0.785431589222973 0.209320432517443 0.158046817227481 0.0486048955049361 0.212263185114231
0.594725224718614 0.812355642672938 0.594439190463444 0.812354033853497 0.812354033853197 0.515365740746281 0.225071226369265 0.885818088665915 0.924901311728457 0.780845678254703 0.449576128736233 0.700775523424221 0.885393730244599
0.885486208711065 0.775027467232619 0.885507744007111 0.630643117724988 0.775025075213313 0.665340129263737 0.861941736173735 0.529375703195882 0.522076010264436 0.400979409817702 0.672646927627454 0.504897176936225 0.456295562244516
0.802526456073277 0.968509450064205 0.802610300942838 0.984831055222076 0.96850915938111 0.735537088019392 0.438465897579389 0.899708145806251 0.550126246995796 0.623654636721417 0.83557345396627 0.883025100044575 0.880752171252798
0.214631206408888 0.024783945610954 0.21572879066251 0.0256597738318848 0.0249665438498238 0.34660114994502 0.686870025902393 0.0490667201976889 0.112397978002262 0.628165224801863 0.390596017546965 0.786228398757628 0.498031923290548
0.836997871478288 0.393737867478732 0.836956675652392 0.356502032222612 0.393853400263404 0.81046646611638 0.905230681104828 0.390248596791668 0.590135624870828 0.1413147860512 0.194789949051876 0.426196780683381 0.321745263200717
0.209378372978333 0.135269286550048 0.208564275856123 0.14298425925189 0.135405233910074 0.466704107127247 0.620517623067678 0.273411628740333 0.227268130613025 0.534353441897585 0.712924230272392 0.716444106701452 0.678419504377417
0.371813041196815 0.904987092233282 0.372321240811728 0.903349488072402 0.904987407981865 0.406534265404679 0.384799325557165 1.1237717618684e-06 0.0310442306878128 0.893158922724387 0.800049317276907 0.406110531183657 0.724760132153141
0.709454249498954 0.53702378419298 0.709301674083281 0.798998675888972 0.53704408863483 0.64342494225121 0.347502123842776 0.776545854143602 0.738754698792795 0.23356092758516 0.41608845954653 0.11187565663772 0.189549825061701
0.0682669060603131 0.672938828298059 0.0691105565680293 0.646934218832578 0.672940754525017 0.322937615796459 0.312525398953181 0.0230433307069665 0.0543398357397038 0.778317094501832 0.842885290776516 0.75223858325131 0.856789726983991
0.697554729571911 0.70875372892825 0.697411043053152 0.72505846829339 0.7087432154786 0.382355234623584 0.409202784252842 0.013700480781909 0.0614243643026297 0.808520721309228 0.887374397899069 0.786067839281259 0.833976818349603
0.400437243636853 0.805245104776954 0.400011955168603 0.783511354841567 0.805250781554317 0.638170298675586 0.54425474810679 0.161912757678004 0.33206215615888 0.516889753704119 0.539059136376758 0.0862456468837302 0.416845065415579
0.421667740001298 1 0.42223328881077 0.990749055408008 0.999999999999987 1 1 0.126794602325847 0.611820455553023 0.634637158185032 0.689446901158097 0.253967835652338 0.486334350702499
0.358920104674667 0.793523405316463 0.358430732675022 0.842494629287245 0.7935210456855 0.288852408748889 0.585384561209473 0.242321986282644 0.32910507504891 0.640422724431751 0.821203838837933 0.000168356879310716 0.0724056638069392
0.27791691209467 0.0715760470871965 0.277334859334656 0.0720525183594374 0.0717225849585858 0.367839360624496 0.289658917575497 0.00206042246109173 0.340893176237755 0.214057187649167 0.344011793247581 0.120473154738075 0.106553234654323
0.664590019398212 0.594191120584321 0.664385144658908 0.640697239393002 0.59422078871458 0.433993961522191 0.35481360724622 0.659564797506477 0.49662806159858 0.0869341262414255 0.110684948990783 0.61504787686276 0.575479803218209
0.499003046353868 0.578030172102883 0.498599107452954 0.516248574124618 0.578105403237406 0.537514153804358 0.653351287535618 0.313746227597427 0.283268657854646 0.282460778292882 0.258885383473195 0.725131479601815 0.571575509609939
0.577785656536943 0.414005655818491 0.578082381102925 0.423692344476729 0.414103145674218 0.422512676862185 0.669291768264967 8.70030602007077e-07 0.00322991827156593 0.56646965005204 0.0928178930671425 0.297159825276181 0.248404255090258
0.448013583477399 0.540928309571939 0.447626275577787 0.53967855128777 0.540968811016522 0.507511987524067 0.263194218383855 0.500605075003297 0.633741998719571 0.289713290265027 0.241564543321445 0.159940448808921 0.128780025144155
0.0360694458451039 0.470548197851618 0.0357649060162521 0.467248330806087 0.470584001216107 0.402993131954853 0.62787094621415 0.130350168586413 0.308129318552972 0.257419952977102 0.601946439726087 1.71016764527465e-07 0.000431717429200895
0.85777993190914 0.128481477108344 0.857744280982721 0.106279125477858 0.12876522334635 0.608908063959315 0.37409426095997 0.643098666542105 0.684585680279022 0.496493123386179 0.338436013140818 0.565294704806457 0.237176136655661
0.213500427473403 0.413997103106811 0.212912416491435 0.462072691404256 0.414072481314135 0.0851826334666755 0.0991780849296788 0.21771847451615 0.629860254132965 0.756797124580376 0.724957955669091 0.0986160502409155 0.619444720242395
0.853503802036441 0.802032285703756 0.853549673759474 0.653652790946297 0.802029235217771 0.664996785297942 0.44187584621811 0.393407262747347 0.740209016032581 0.882395357012915 1 0.82136462967305 1
0.165625898386592 0.843542808579376 0.164984193196114 0.894108061100273 0.843542389355111 0.853620208780585 0.704068858585885 0.432739627832486 0.513960475116768 0.110177861647389 0.224110770402909 0.447901622602211 0.162875352215498
0.206940723290551 0.793690001351109 0.206345449247954 0.837670455962359 0.793687481534862 0.811854909814451 0.735781611677619 1 0.870788126253216 0.804777327845753 1 0.250116769736756 0.625714897840131
0.0258934965864295 0.73901366500229 0.0263485796775768 0.761376174687922 0.739015542189492 0.275162586648224 0.189203783323275 0.00746304627109473 0.0318681649226776 0.516280787571836 0.523738946492178 0.590588946640624 0.561050508400754
0.0366330954361036 0.820851590178824 0.0362425301806547 0.820852386311861 0.820852386311919 0.224682595170378 0.564415735757788 0.66359296488616 0.627839262994158 0.253722295962436 0.401877765511376 0.00785914436061508 0.103664762893785
0.537480741787851 0.591899826758648 0.537224579165849 0.537327179247362 0.591926029951507 0.0480074966155212 0.133738778149761 0.00187728342091475 0.0196707161071051 0.714786057527602 0.584848764467031 0.0165807006185876 0.218734900217839
0.176924553394199 0.760433655387154 0.177853806143782 0.78049940452752 0.760430257024952 1 0.879343186015373 0.452810154550921 0.877887213860609 0.873037211483136 0.871572164719868 0.633807289360373 0.731590571925772
0.849382969277478 0.792609651086297 0.849407823621395 0.742307109736494 0.792612064747133 0.760180054778863 0.801293921329954 0.00187979348816647 0.0423988213700106 1 1 0.0478810440502295 0.187979961278946
0.822813716148106 0.727866693083182 0.822870919564991 0.738779522790952 0.727871724166171 0.45998725823083 0.686659040264364 0.00496806169899122 0.119357761934846 0.82932723818043 0.842090872892916 0.376003596238181 0.536513369717188
0.620520079106331 0.830487121174719 0.62029952399421 0.849157149899801 0.830485599546559 0.434707657830774 0.459934723377988 0.843412433594236 0.789013768293046 0.648831280277191 0.867968671659786 0.61811457382399 0.782112388489827
0.0270740182760879 0.0256362573412357 0.026754961911865 0.0257703695390961 0.0257703695391052 0.489764970489048 0.286772365375365 0.500762881615328 0.838681267813936 0.110112968152266 0.157304185523241 0.00874058520274468 0.00413210514978313
0.504976811191084 0.96105309581312 0.504591032443967 0.967168497132915 0.961053227364856 0.628226650901957 0.903561034133759 0.23403071664166 0.681637018934879 0.934683396544707 1 0.393551813858053 0.639107954967244
0.596432309962554 0.593990627305314 0.596705281696392 0.594014014479987 0.594014014479979 0.0978582048841873 0.0500145797406807 0.667322920444246 0.858583085365644 0.868192218091886 0.777009707912631 1 1
0.530084394649321 0.89906247605037 0.529746437108756 0.89511492007167 0.899061318698793 0.538514069229271 0.810709018107129 0.0449495286564499 0.10089331642954 0.694613359983016 0.632746935195646 5.09011088810629e-05 0.0427168913584025
0.918172622241839 0.328531626266952 0.918180074545383 0.37199286157256 0.328585097779992 0.283133912020947 0.621023844415198 0.158985407192896 0.170174368224694 0.826601724177135 0.837056461305025 0.0176203106257938 0.245573816378498
0.43099017643375 0.90258062341645 0.430577656116838 0.827168548510878 0.902580363131198 0.673685737773314 0.627694083970245 0.549788458909631 0.655593246893602 0.393567132435162 0.348699194400123 0.0300042665881624 0.23475376372823
0.833935739804535 0.749185702186897 0.833903684619197 0.794712880618945 0.749199669173571 0.896776327842059 0.732693282420344 0.024772563273485 0.0673777868554275 0.6934557352199 0.401611617436336 0.00175984244024341 0.0113323065471431
0.876330349442725 0.570442280053198 0.876301739480671 0.558280908529107 0.570461509984466 0.919206359004823 1 0.0123583253976577 0.101826007724243 1 1 0.740749229485339 0.929693433624019
0.546794610580009 0.765124439597595 0.547146023225525 0.754743013021788 0.765137689246833 0.636268222255066 0.743960661463624 0.00168567627410765 0.236321669284731 0.859187818585608 0.885400458403875 0.564357962395278 0.47871211168242
0.0026838692211846 0.0959809206021011 0.0028348987554411 0.0961836865253528 0.0961836865254425 0.734451149430125 0.799240325735133 1.94324535407464e-05 0.0025093305613868 0.409462888459005 0.669553920221761 0.278159691035089 0.245011637816561
0.686685365459343 0.500328950380688 0.686547749310561 0.429290851339489 0.500388358514276 0.469782932363499 0.375587180783584 0.0621552163426011 0.103883416624477 0.232152632246151 0.127987396161572 0.0742944918288883 0.862919392958004
0.242150072614247 0.765655558461498 0.241558683752719 0.791593457372274 0.765645715080239 0.472860958557279 0.487430237101351 0.0111475554840096 0.19233020978529 0.151721177024396 0.250153251710212 0.0891472812470745 0.185584849484757
0.658028368583822 0.773074278706021 0.657765470637006 0.806454381715875 0.77307502542501 0.902925791030959 1 0.343044166464637 0.369518164084079 0.635207825714977 0.591362145835013 0.914678701406708 0.872541753234622
0.928838099644237 0.329428750951554 0.928846346677471 0.329534700032573 0.329539316990325 0.456807339687682 0.353796213600561 0.00635539338911839 0.739648934912838 0.132871607720779 0.0458628734285018 0.619812804483137 0.464958884376929
0.15871644613976 0.0182542438699684 0.159859507863292 0.0190221226382035 0.0183701259760315 0.300742485427498 0.583775232824978 0.0148102451100783 0.0220542343348042 0.367712905509348 0.323505429590638 0.205830501597735 0.679776080464172
0.209611156269018 0.971675772249517 0.209053496455275 0.950896213090384 0.971675738131992 1 0.929553345704979 0.272653153323983 0.374193808476271 0.814949272862811 0.731667514017356 0.880836615503606 1
0.0144539636689657 0.0777372136310868 0.0142782092646155 0.0826750844849697 0.0778519119421771 0.0716218392444525 0.0946022216694695 0.656482191715555 0.405832128895344 0.240621630199764 0.417829991205007 0.0328065722597487 0.0745996132310145
0.599374606086238 0.587231012462145 0.599605578450481 0.614634943168237 0.587215290588393 0.135776148720652 0.269620011582941 0.00345236124487958 0.00817678729823101 0.358906404473061 0.383231034488197 0.239370218309264 0.334801214724533
0.0439195538258082 0.016129630653661 0.0446463875912238 0.0162236881495146 0.0162236881495102 0.471321378268553 0.361767611034714 0.000453535331101707 0.00224187480537619 0.535097717601747 0.547251462484678 0.0159198888239914 0.051699472257198
0.9789468651449 0.763914459613645 0.978946185895628 0.76391056476306 0.763910564763316 0.887102558581511 0.909489849828266 0.231543988400264 0.218056068331048 0.457977675608589 0.483103885274571 0.331302204969194 0.428026560945228
0.655710545850148 0.401919002924956 0.655585502099544 0.350206126492538 0.401992868464477 1 1 0.00180579882160681 0.0935784172314219 1 0.751493001016997 0.00320962430715743 0.650821775305233
0.404577169735799 0.623835194396484 0.405235694052472 0.575077751993175 0.62384699153977 0.737537116917209 0.883272140798833 0.757719420506861 0.752922878930337 0.538414338852835 0.477752151288338 0.823876447372692 0.80226003208818
0.608776214475892 0.518584421297462 0.608548655033004 0.593203817222778 0.51864771829394 0.578857774703778 0.442550232235972 0.785629996886015 0.594469233072274 0.298501349554925 0.289425476751079 0.273693564021641 0.138541099141234
0.249394092688524 0.80491635480393 0.248804851188615 0.933911305103313 0.804917094836191 0.374508862306668 0.316410528223192 0.339485173771799 0.219293237770681 1 1 0.0597233941661995 0.410457184707844
0.24580308684984 0.946092981550064 0.246535468821678 0.797398960475941 0.946092786910384 0.499445326533212 0.755950180730428 0.0164493715300952 0.105314151749083 0.665119909815806 0.60604099235029 0.70142424742673 0.70637893373462
0.909501197101245 0.787899316306421 0.909484755301687 0.787898183742028 0.787898183742064 1 0.76229465282664 1 1 0.722488394371263 0.674679285701777 1 1
