prox_p prox_int_p prox2_p prox2_all_p prox2_int_p iecat_p skat_int_p skat_ext_p skat_all_p iecat_p_syn skat_int_p_syn skat_ext_p_syn skat_all_p_syn
0.368604391438945 0.00891801158216335 0.369387531553306 0.00958617513330675 0.00899191699573324 0.15202210290994 0.0534603049817174 0.398790676528007 0.214758255034337 0.383806718218212 0.51975979439458 0.342924307576443 0.214515074220376
0.57125408240796 0.895270117493261 0.571002556516889 0.843537409492596 0.8952706997229 0.870947425514047 0.925524502936967 0.898846434902952 0.925066630312902 0.464495054720094 0.215991237487956 0.895043900638462 0.878636482706876
0.526374554110532 0.972134505762119 0.526049367651238 0.92986241523993 0.972134434469034 0.406349927236088 0.526301441159191 1 0.909815225389312 0.201969024814532 0.314912590332646 0.37270700084421 0.27120071670779
0.330445152390266 0.338904863671463 0.329840414430862 0.338174203256173 0.338953445391403 1 0.83189350562214 0.864784990995662 0.79206084110161 0.572367054650016 0.423617442877285 0.614731916412127 0.656198086864223
0.181106632529394 0.264146385605857 0.181944440657133 0.313805969637328 0.264270567216816 0.604225119369131 0.58228363097235 0.864800031595886 0.816251280619506 0.130991702370597 0.156212345693564 0.36522671727748 0.859035459933306
0.185828980811667 0.8564779011028 0.186891653595532 0.871289443738576 0.856474271044011 0.367868266756035 0.297009911982668 0.644642421845838 0.856631309386852 0.0608197910983407 0.0616699499197066 0.526071698676321 0.559614916515426
0.857644349065908 0.239534927712581 0.85767656693764 0.245324624813287 0.239687068485438 0.521114919973984 0.421403002170682 0.703130699650527 0.837943524142785 0.282703549035893 0.444292618795817 0.879357573089977 0.71668212971997
0.131520047110543 0.856496170929203 0.130830067323922 0.877679164672297 0.856500554616604 0.302433432182342 0.387755065467283 0.828994144594258 0.486395014417526 0.723211409794925 0.570751455095694 0.250849368117129 0.26411743261695
0.333648275864764 0.812377643558521 0.332937082034596 0.776947203966271 0.812381786174143 0.850204269088144 0.571832122856357 0.580154874817799 0.795035629274569 0.741155224790836 0.846904464129675 0.829187302158705 0.810625094723718
0.533733472994041 0.998196881891898 0.534138429039417 0.911355055030412 0.998196882284617 0.362865053904711 0.431196321675268 0.1842354270588 0.183658724780192 0.621306153677251 0.64499497912953 0.0936268586423658 0.1396264838984
0.626429018173524 0.623624059952555 0.626197054448348 0.699520638922219 0.62365526665176 0.672035240801937 0.667970381865272 1 1 0.273698481929656 0.469258740807738 0.813596906586075 0.683303030602306
0.385065628364866 0.0932113983068551 0.385805270912763 0.0994019134239498 0.0933894726221907 1 1 1 0.872745849170559 0.615775189429992 0.396579145627773 0.586237412163952 0.38917968106082
0.787168672214737 0.401744962528185 0.787087138632595 0.355253376384392 0.401807922738252 0.351368442575594 0.336098590266372 0.692329857932072 0.458938725034552 0.693552214039335 0.756749512852347 0.828014728371133 0.748035980056659
0.71376895161836 0.748999291260802 0.713591381037774 0.799584907483221 0.748980845316984 0.0431954356235209 0.0177461139484688 0.680604401304698 0.28547964611082 0.101207376816763 0.12408445625441 0.31914714051386 0.421198401731328
0.453970153906814 0.0332901578039445 0.454387894506795 0.0308286619737247 0.0333927077119804 0.547225518650657 0.495696844207463 0.196755507670278 0.176294900323122 0.259997443349198 0.200452957677979 0.86929733693275 0.739260751464215
0.901132427929085 0.123994270772804 0.90111640583453 0.146428102992889 0.124231351003577 0.615082766150771 0.894601629731775 0.218414484344876 0.430783763061394 0.17911350442353 0.206910412634633 0.277413985948639 0.102382675178545
0.208017710011187 0.312953002544216 0.208798371361889 0.340413866075737 0.313177408111232 0.200912789293463 0.134333000305488 0.322644012513662 0.20802590336713 0.109958315197649 0.04522822060648 0.814755077244232 0.822114405940548
0.604260492338348 0.470078242245507 0.604095467938702 0.419032287246459 0.470145952082051 0.661869737672538 0.381281358688182 0.943600325904447 0.926629709141057 0.391747522489323 0.602995320596697 0.160414055043406 0.4026948559348
0.697951276055315 0.482199305348634 0.698141075419049 0.400787998595547 0.48221060819011 1 0.742647183429191 0.284213298247669 0.23691289542731 0.856738389855908 0.863354557000018 0.266304972552706 0.460282174662811
0.695181738389075 0.355689437120713 0.695393554315877 0.394986722890114 0.355758245820414 1 1 1 0.843656329561414 0.743369618045316 0.907653078561404 0.662723315836719 0.639654939066488
0.286267304626904 0.495616435657067 0.28705908036265 0.452976383478398 0.495651129389283 0.553671476088488 0.267647543033235 0.805316044780707 0.817719908060297 0.169346315801261 0.267754266613868 0.540662173984169 0.144654086601481
0.0158865386609739 0.0625337159537409 0.0162914362457744 0.0840988788167885 0.0626731811097016 0.328143296523403 0.515130043133973 0.0849690732712023 0.0865726456360499 0.217884228576823 0.447993323593485 0.261054436099821 0.242929429830129
0.135091599407925 0.273745141898657 0.134498807195278 0.332313872658848 0.273874802291642 1 0.903904493137023 0.235048777285879 0.429826604364463 0.728373325753127 0.718628623015158 0.710564549912746 0.651309335823781
0.567678923758917 0.370731453916438 0.56732523568147 0.366289765709964 0.370804610712288 0.526359755170763 0.880260999098905 0.70802124703339 0.751597376300288 0.414720836259499 0.267105584274877 1 0.929466262903663
0.78088971041914 0.249173391376207 0.780830841663288 0.249337405880976 0.249337405880889 0.719965600932057 0.797517692570963 0.683701835412536 0.680731504110483 0.204160195013149 0.0696958258102304 0.93931400969853 0.56466929516796
0.737897970915782 0.941556036070677 0.738057778196721 0.964132258535101 0.941556008633957 0.861837463554145 0.744218416985506 0.601454178405741 0.772599363794952 1 1 0.518129035185149 0.6537375944527
0.639309810744966 0.560732199813327 0.639645191424864 0.56721810721966 0.560722037661273 0.750363160554195 0.903997759665049 0.823754547370907 0.594171961413297 0.226550521249519 0.328713913866377 0.127642589734066 0.145388434628376
0.513617886695743 0.938181059825696 0.514086925398758 0.975191032882708 0.938181474745462 1 0.837438863457228 0.218575815829513 0.380342158165201 1 1 1 0.922426915790072
0.558916860988826 0.157140711904202 0.558599138749998 0.148318221026655 0.157381574158581 0.328838485198169 0.251910104733047 1 0.824895629343008 0.866595459645409 0.673551517039909 0.584998680572683 0.310747963140779
0.295239654033186 0.196882885597492 0.296415390638466 0.197178411004017 0.197178411003993 0.851248728797378 0.838849830380242 0.356312861854004 0.450387003593711 0.299954106636439 0.530570128922047 0.0741098879833895 0.0529909516200432
0.284166883238315 0.430319210502315 0.284981358190952 0.517301069576157 0.430359472900495 0.891038189529914 0.763400020104824 0.408412785990929 0.478055758132204 0.687660105442493 0.609410810831668 0.878423259040367 1
0.561550875037162 0.548893423784608 0.561913231967667 0.601471683572378 0.548932778205222 0.828154966674081 0.70231136109255 0.705517135220586 0.847325118797499 0.399977144213674 0.510600027866388 0.555907863676481 0.544763393859672
0.522489297195042 0.81543151135366 0.52291997021157 0.781867072225058 0.815429074678274 0.332277280304546 0.5807711771207 0.876802023939025 0.798670209039213 0.452172632068434 0.485766023601123 0.71234525150834 0.736804251999326
0.098838199975215 0.0435142742158298 0.099776717780848 0.0399414969098895 0.0437021415659544 0.298803269344506 0.435399780426454 0.837841606023403 0.678583619335202 0.0111630720491319 0.0363072956475352 0.0857317405097779 0.0293023910977724
0.74758224570667 0.512365205924693 0.747666823018775 0.741509182270407 0.512365117806722 0.764686422703499 0.698804075936263 0.472220107819752 0.376629841522442 0.777405443286997 0.690460298639595 0.394108738411821 0.600463802556885
0.999365914433196 0.9821295536746 0.999365913324224 0.879256774245113 0.982129475662088 0.743990182610536 0.684058548366467 0.68074250833955 0.546504607877285 1 1 0.604995657296071 0.654034019766715
0.394740814383692 0.252682890126942 0.39418455968035 0.304108964937295 0.252808530402532 0.560724014010229 0.53676595912649 0.621960114915355 0.573010230896557 0.346887060852379 0.317036384363398 0.760304044062561 0.464434204872639
0.598469730733897 0.882965421382989 0.598282784233664 0.882965447777656 0.882965447777581 1 1 0.470286429500248 0.602424789195257 0.199724240347497 0.548060681754088 0.797060101643625 0.524512587186351
0.359838601876181 0.707070079559502 0.360533792955034 0.660535819156813 0.707061010727748 0.637703042904024 0.840861538057689 0.465005619101387 0.431277365393486 0.549895981436389 0.439045099026731 0.271040026452638 0.360288687713801
0.542674975986343 0.474397114879251 0.542986618658383 0.715527313387354 0.474477672649013 1 0.840958424176476 0.645175612587338 1 0.776795895680417 0.765336896969649 0.242640049153951 0.358542360543051
0.868013752824417 0.325311640883455 0.868042231572498 0.309392310202304 0.325349811780068 0.727993926931876 0.579620245179715 0.646342658614108 0.438444924673637 0.760912687417379 0.690401512660388 0.644218008299338 0.863696310305516
0.483307061758236 0.486167943104593 0.482829987543319 0.510005561580547 0.486231951358128 0.884366473810062 1 0.61046948344634 0.874790712476053 1 1 1 0.834160288327052
0.576168777266234 0.194386612450952 0.576617476882023 0.14106263508283 0.194641136151417 0.831023178690996 0.878146297160623 0.679173770861677 0.791164077087245 0.245485955706166 0.228377810370395 0.428509910984931 0.209025239727744
0.106761990725303 0.2638360114689 0.106354220531642 0.253164548410994 0.263974974196783 0.222707855582802 0.32440699883945 0.173173355074365 0.180416973032828 1 1 0.203407816810596 0.126807477685993
0.606934088584558 0.649239014184389 0.607152616302092 0.647641159562354 0.649267043938412 0.840539582832093 0.776589394256416 0.305194812935524 0.39483290307003 1 1 0.885452087513045 0.670056363497048
0.468675768485246 0.204785249498877 0.468356526745252 0.212737754298065 0.204893218576457 0.0941816369246354 0.377685390843402 0.298545291829559 0.264120076783605 0.366593150579335 0.14942559073072 1 1
0.492879415282256 0.550591809807707 0.493259045943998 0.570632722502207 0.550598443545288 0.34635371121929 0.437766503073284 0.627342312985117 0.379007944257355 0.292359618505822 0.734922779564295 0.324686931244614 0.509464277211104
0.829140615099052 0.0695154295434802 0.829102174605561 0.069659551065398 0.0697247456083127 0.771036714614582 1 1 0.810312071090648 0.744335790637877 0.903594303455396 0.936043099595829 0.653144829159959
0.745768939282367 0.420088447277765 0.74588093059007 0.413737316565316 0.420099744039859 0.0302027213831105 0.0877163376599098 0.584614914415411 0.394033858038736 0.512172174672519 0.68724685986957 0.74356714380143 0.55133811413642
0.068258477617484 0.616566679436172 0.0690588352057618 0.544981279221255 0.616610832364275 0.299558395587207 0.448033373545931 1 0.776858758670781 0.0550607276895514 0.121804633204959 0.02839901670135 0.0358118743665281
0.912843494784135 0.463714459447058 0.912829423421693 0.463761579725667 0.463761579725636 0.130608462970571 0.192893113872224 0.873054133342341 0.779799762286107 0.620464783949376 0.517464591383444 0.515714830579209 0.594838370271271
0.204691129008554 0.389509661864398 0.205796646963584 0.35948043191298 0.389623149399736 0.468030580703579 0.502478844556495 0.268460147107688 0.462262655506974 0.889608991433358 1 0.0234557600439986 0.0507324677035561
0.905085711467416 0.681199363741089 0.905072141822695 0.793652778130856 0.681207284954882 0.364561195329879 0.472044298088185 0.908367501694529 0.866601896709073 0.663288236284261 0.81554329934785 0.530377846026686 0.747895334105898
0.132665577179678 0.871195802078736 0.131921907078675 0.861149914554748 0.871193902388951 0.849980263840616 0.731868717882931 0.0615087776465864 0.0885819099428948 0.930794625076599 0.676653746678291 0.739128633541337 1
0.571286911132821 0.75743123765237 0.570999383775016 0.689331096388844 0.757432706734505 1 0.816948188465138 0.88395180140744 1 0.117960456260287 0.217787105869614 0.410642317296812 0.229019668270778
0.326447220176841 0.0653747675600323 0.327065361523039 0.0961001252330756 0.0655172483215734 1 0.569278914029616 0.747717751074538 0.754291761924688 1 0.935515201928333 0.329143952594771 0.200378900499847
0.942864625155419 0.242191300105642 0.942857847783163 0.227862647327438 0.242320257642585 1 1 0.86106192509311 1 0.222898676239603 0.299508312734071 0.675713297855104 0.665549914708426
0.91419757649199 0.875441551918216 0.914210555751985 0.868731719199031 0.875444795164968 0.621573911732263 0.879337332082057 0.815959640186181 0.799087062510817 0.493042612390448 0.902561272703361 0.711285055342708 0.505337589393658
0.10627868038745 0.707131866489821 0.107321369153119 0.675603851773254 0.707139581892248 0.728500674487916 0.871451896438944 0.833474381051477 0.821683619044295 0.919448679543846 0.916761945666087 0.0377607323024612 0.136380664882776
0.176877846893107 0.359691783371857 0.178059941631115 0.308836265434395 0.359748713024287 0.398444725283152 0.680619400882738 0.160844776561974 0.13119490392127 0.693258690079694 0.415237883632007 0.854521683247976 0.811367615275089
0.859767399511362 0.97320426978563 0.859808733315575 0.973362135388096 0.973204269031642 0.818860797907136 0.648602776159757 0.655693547380681 0.678719609782642 0.936809429726748 1 0.456945974278293 0.734013313932506
0.979297174038379 0.977303046026213 0.979298008071771 0.890422072872427 0.977303025379786 1 0.875954185581351 0.797635059490243 0.843372034993757 0.927725350143452 0.929958456075747 1 1
0.954461773086588 0.827713264255359 0.95446513531381 0.913789189076036 0.827711700550431 0.448407848738299 0.363503920809126 0.765717027567991 0.551717278607245 0.581404135007441 0.769839776414245 1 0.932326400322019
0.783283109530253 0.608733791939965 0.783194696073852 0.608728224545018 0.608728224544971 0.113565141793867 0.110142573994926 0.407977312921906 0.345725463105293 0.723188074941094 0.412359060901703 0.816238496502727 0.832436907809674
0.426501527780448 0.398807745187547 0.42701066766198 0.39878219928998 0.398782199289999 0.665301274166411 0.558786167245083 0.060486259730518 0.0274097979922696 0.52268977735018 0.439221843940577 0.788891111795578 0.780811809848658
0.262918887320387 0.0581227288096433 0.263932665594452 0.0867109749291869 0.0581919238423479 0.00577646195835702 0.00401583621624513 0.773398064809325 0.281343427145869 0.929425422997204 0.69392634560546 0.483151786424963 0.61239083583341
0.120805536035862 0.689689058005103 0.121553161850681 0.646886027084392 0.689683486221418 0.567812288322057 0.515683062984388 0.773818438062236 0.538964763094328 0.663212975384311 0.840018672766524 0.274524037249836 0.631226685024705
0.0919041402942986 0.716104617914047 0.0914913432168495 0.776003365037162 0.716103784971297 0.665236577580648 0.560339504344807 0.158003387970729 0.200742746273862 0.893554470664892 0.883224049351666 0.658004985190855 0.730600184556881
0.588746685020561 0.199604531512584 0.588971819665306 0.224818049424958 0.199685246775368 0.534466077702554 0.732804984711931 0.694747707703753 0.542014494961494 0.822616303691767 0.674637182564058 1 0.791261242029764
0.479019050095285 0.9887079795908 0.479498661909054 0.92556516449855 0.98870796154175 0.195053664411866 0.541621652291971 0.143003291242008 0.169082619673112 0.252962161029262 0.196361413474934 0.759901836153155 0.641789793474595
0.730662346460752 0.537691762655962 0.730548446422064 0.537721875724702 0.537721875724751 0.569715486180777 0.570614311044317 0.23640428860807 0.684318774066335 1 1 0.82318795756028 0.77153747174509
0.449858401992473 0.753458560850058 0.449407613706576 0.753468343381321 0.753468343381099 0.323150816534358 0.328678074428883 0.80084260651719 0.809537777159727 0.37397715358541 0.340479751861148 0.827021303585088 0.555178384958113
0.982477523567657 0.492138147305186 0.982478078395912 0.522905469920764 0.492166752860396 0.560695328696014 0.345904828732074 0.919163016211245 0.754733230100058 0.738604228768924 0.753007580395612 1 0.860331181242468
0.04163046842292 0.250320499896955 0.0426119843072949 0.229996498840925 0.250657824749415 0.575922270038239 0.774586290637834 0.125564301752798 0.129285569312874 0.382407799257584 0.230881162595323 0.271174712946481 0.320280464050229
0.330843557918238 0.809137740859194 0.331570670179706 0.791069873999248 0.809133973658632 0.46880028417511 0.91617533423906 0.900388138562015 0.809405608517897 0.525222892196719 0.85617597570574 0.332344272095712 0.473876595631171
0.681229802772659 0.107324666788084 0.681465264331823 0.101595224747998 0.107550998470361 0.80318522400285 0.844888560483057 0.659250800744737 0.885048677614022 0.88567121514382 0.88262123748109 0.665137989899258 0.684913193572432
0.234660537194347 0.0718913274379403 0.235394918267251 0.0867832969509325 0.0720841479155551 0.646157726534622 0.644188149277407 0.414098904178122 0.523730068132244 0.31443524031885 0.182001950101432 0.157883600290519 0.221615015475724
0.928788907840132 0.509117834167324 0.928798748836376 0.509857684800479 0.509163913556719 0.035051454938163 0.0361252255079044 0.919609360359302 1 0.574198904419385 0.461389475782581 1 0.913248141340719
0.944394980000678 0.48721048048284 0.944399541930175 0.487263963026712 0.487263963026778 0.283490052794878 0.447253915257423 0.392019925783246 0.582927471662375 0.421857632005416 0.506354723607102 0.484713500557798 0.440149846348882
0.324792414965896 0.957999309434079 0.324113052250973 0.921643435820561 0.957999410272526 0.69431965838646 0.817888073921673 0.615058581229177 0.842092548363412 0.3017526004976 0.60423386528246 0.557282435896258 0.622306908173281
0.971087282706892 0.830351367463058 0.97108564246421 0.839692205268346 0.830359263094914 1 0.683130185092295 1 0.926301452857043 0.544966895496136 0.4595934996194 1 0.81928010601589
0.18925739135731 0.802799775121726 0.190041498421645 0.812111025451928 0.802799337407073 1 1 0.223154311254953 0.338529352932088 1 0.841251275486221 0.865242455673293 0.9247763286191
0.073731112002729 0.079266695210535 0.0745803754317153 0.0549374115049879 0.0795005990715469 0.416085865236662 0.706815021455074 0.295622067315607 0.306908598770369 0.240508229669259 0.221162500498633 0.185096190652325 0.145338077141153
0.271262919336689 0.588249425822227 0.270702757509475 0.55310074010841 0.588243958684731 0.709292061868699 0.751909324431262 0.326031598519033 0.295120058542034 0.753970493101841 0.676761696872312 0.904416220870864 0.926710650781977
0.797581605590152 0.127832608808233 0.797497577551871 0.178685404773485 0.127953060327334 0.792218785637219 0.852217336333365 0.809007092579147 0.453609106127072 0.8470711767863 1 0.879217203284088 1
0.490235655876641 0.694173641828749 0.490766538748718 0.843388971932148 0.694179469647348 0.586926508218792 0.696743023786489 0.902045719265898 0.797016202397828 0.341990513052744 0.328304579933732 0.759699502048394 0.855798421760496
