prox_p prox_int_p prox2_p prox2_all_p prox2_int_p iecat_p skat_int_p skat_ext_p skat_all_p iecat_p_syn skat_int_p_syn skat_ext_p_syn skat_all_p_syn
0.698763579323192 0.743374150497895 0.698938160141603 0.743376396306575 0.743376396306558 0.633284089268646 0.415819594600927 0.375653969244757 0.380877113848705 0.600302030326856 0.519837537358992 0.481306431070526 0.704405080171571
0.56263580464988 0.216816421714005 0.562233813342952 0.254917371968993 0.217000230503542 1 1 0.232474879280722 0.717570473133242 0.223813340839083 0.274495620853723 0.722006476873305 0.713415652468317
0.39844751477747 0.56727609772643 0.398976350319062 0.609105606517399 0.567293232278373 0.749604992617105 0.876704930400586 0.890412674544778 0.712935460294514 0.0825527176754491 0.193857783387063 0.431510587469745 0.271564886239729
0.779287258146737 0.355888967549329 0.779379619802701 0.357343428588198 0.355977761152073 0.443207774781385 0.613873944512295 1 0.912165157655069 0.82057255178908 0.640435009369121 1 0.821622717840584
0.0258289693657751 0.33934913256321 0.0265793229651671 0.348675713952027 0.339554153098444 0.540031586922154 0.485083065997214 1 0.786922809087315 0.609050627953474 0.774125315947885 0.012950667486348 0.0156910689365489
0.295455569912454 0.573568241883089 0.294701435972347 0.535753580448261 0.57358045915544 0.754023162590584 0.5654993503085 0.736155370736351 1 0.0480792418017356 0.0281168689953051 0.660772600879652 0.860761211014682
0.605862281780574 0.590447183512598 0.605586644511354 0.590443767265882 0.590443767266019 0.633781515196146 0.517415687329744 0.907311219464613 0.631403769540063 0.764984663110724 0.628012174672603 0.762284495264993 0.765240856448774
0.013789157609685 0.0266346139098785 0.013452823543289 0.0442268187121564 0.0266985556329506 0.0123609256604105 0.0149032769540369 0.228255850043374 0.04559962210894 1 1 0.101592423128101 0.224167228249244
0.15030241444856 0.908247235327119 0.149646029791271 0.778999016657008 0.908247343160455 0.411752400662607 0.548219142355634 0.881129078751891 0.913371347136512 0.218035627176281 0.200349767705123 0.120057951860984 0.229461957810248
0.427107082202598 0.485972064522426 0.427831620872613 0.419554477455867 0.486033740908429 0.206584686563525 0.206602226949192 0.236165100973422 0.220994833591347 0.0830301890150178 0.0919897983516176 0.20594501471839 0.181347402869897
0.518022746579439 0.620171228609121 0.517706758951383 0.620184822809788 0.620184822809761 0.443961725099727 0.672492228730053 0.284615028746979 0.423119037691205 0.728897336050429 0.46144628599883 0.125894892031013 0.435838729795985
0.775519838253189 0.0949161823042307 0.775456513046582 0.0950426747587164 0.0950426747587833 0.145088068566586 0.0562723059482112 0.833048175887945 0.664544722186381 0.28725658854631 0.521390361670907 0.627794944129463 0.357859622443479
0.341301284643291 0.747006128198203 0.340779228861004 0.885056984644798 0.747012767442357 0.536309407710089 0.629718319554657 0.540649101604861 0.685589369165138 0.810778429359479 0.815502807217682 0.881630958070768 0.919987481605448
0.26683374347213 0.464879808042652 0.266039735962235 0.475203649828125 0.464855688631762 0.619883159797131 0.573487169241112 0.160234119048431 0.105796341785493 0.763155041668954 0.896887051429098 0.695319243710661 0.682377325096047
0.435812187314 0.317497045259388 0.435236053080162 0.318508116454799 0.317490214399079 0.56531028973077 0.423201505279529 0.332504382293207 0.265991933991171 1 1 0.870635205575208 0.939519675561933
0.609061445184196 0.942607475267308 0.609310873008844 0.889213706544104 0.942607452878828 0.93776488776043 0.87770219760157 0.398643576505118 0.473086439464435 0.789475202394905 0.641667267549981 0.659229155309406 0.8131635580195
0.00135562234224153 0.037224262476874 0.00131707457700939 0.0323572071842071 0.0374056119554337 0.3513546326515 0.183899038784429 0.365150482204285 0.486390267558074 0.00289717110798193 0.00145860074629356 0.00331072905038188 0.000515643298194868
0.0325752238467972 0.0857861567266182 0.0321091340992787 0.0962202233667657 0.0859593288094141 0.075857043119697 0.308967396694543 0.0803283353198033 0.147111057007849 1 0.81903633673397 0.380745456447138 0.355387124250153
0.466123860824712 0.3902966794223 0.466470841110691 0.385091801996348 0.390433479948979 0.114165631278916 0.140039621695377 0.526223411482205 0.485077033222539 0.196589384499428 0.171265122068356 0.663227072425326 0.237200693673994
0.793838286886595 0.0034338119435576 0.793738476044858 0.00399584365549153 0.00349076089615945 0.740767963333227 0.631532223045092 0.811630036082406 1 0.248912669803555 0.150452449723279 0.174389972674496 0.284045682598436
0.701878007074599 0.736453362502791 0.702069319796635 0.64189931825264 0.736456465748965 0.87756616844548 0.930154671025935 0.793294688639439 0.796342632139961 0.526971048925754 0.344013515908896 0.764214157337895 0.903792085433839
0.504803333034703 0.862242473857208 0.504427111559022 0.857372290626848 0.862244176406928 0.659106551110503 0.835440866389969 0.929812118873319 0.917425072813174 0.861416913129995 0.768673019935827 0.81221450372316 1
0.624223191199965 0.912830714722291 0.62449540428881 0.950810592333524 0.912829662135124 0.625402982675195 0.925347228412168 0.747507177662043 0.710101988776138 0.0181792090499875 0.119101341858972 0.477303124608731 0.127195882523039
0.370002015548523 0.635088822208517 0.369511587123333 0.534053072386979 0.635109620528226 0.792272856416541 0.621373346721499 1 1 0.239786311707027 0.35398859711484 0.37930791193866 0.379949542339333
0.251356605106461 0.960728847230185 0.252316486725039 0.974049972489582 0.960728727577943 0.863149801385328 1 0.767314772531718 1 0.461757152667038 0.753194977118247 0.123317492521908 0.375090887195786
0.561450795155802 0.67990263800809 0.561773595058834 0.666770972862754 0.679918466727861 0.781693253204574 0.849475331586403 1 1 0.0694944692267075 0.0826695617140304 0.608492271114819 0.620957455010828
0.475373482341818 0.236974059522082 0.474987575012944 0.292130161919078 0.237124815601155 0.589617309044282 0.186149463063608 0.85268597021365 0.874844698973261 0.65142798704882 0.287238088769369 0.841745313442171 0.717686684941766
0.41269804639376 0.905926105419182 0.413367607412492 0.930701149610321 0.905926434534456 1 1 0.781055844395695 0.875411975766388 0.511182780461773 0.873467245413311 0.814074022792531 0.882626926634221
0.980319256884976 0.360248988991802 0.980319999637499 0.341302514007389 0.360188513394768 0.772239581537322 0.479278567016598 0.243816735865836 0.0984572815840749 0.388815498424225 0.422425037938413 0.470792528647335 0.467068480925352
0.185501970483069 0.00581654721435752 0.184900686479709 0.0056397177683562 0.00589131329121892 0.609124772856475 0.635713881926547 0.220898786366795 0.191311765292343 0.390540785652099 0.163630360584041 0.871181222418646 0.3304086905462
0.691641577433773 0.596337531460903 0.691477894120474 0.627133503533684 0.596375070312586 0.616626423337753 0.769600478433234 0.487733072773343 0.720462619559873 0.877287549790571 0.757969429199921 0.482768478267968 0.581181506878274
0.883909026925347 0.526817691461139 0.883882686721302 0.43550024038276 0.526867371351408 0.382199545244328 0.230023173223916 0.569180486796256 0.519419677862963 0.897314408011312 0.935259756549644 0.637002405654484 0.538939476226746
