prox_p prox_int_p prox2_p prox2_all_p prox2_int_p iecat_p skat_int_p skat_ext_p skat_all_p iecat_p_syn skat_int_p_syn skat_ext_p_syn skat_all_p_syn
0.00999459493077617 0.336886622888493 0.00982818418199384 0.367723270422388 0.336940723474304 0.882369874164264 0.726620613804797 0.0902607170062626 0.672923829738293 0.631170345320193 0.634598309443884 9.77813712160819e-11 0.00974411564386246
0.881353504415526 0.747916420040198 0.881334752787549 0.744996461804791 0.747921590161489 0.234632566041266 0.496186151843451 0.588132585800838 0.839620502262267 0.101128044475176 0.179985199646606 0.577470020418991 0.474700842666742
0.56763675750445 0.791179168520106 0.567415211001953 0.82454653554675 0.79118727786255 0.747631707515615 1 0.836143574269002 1 0.897780249374232 0.741757020876474 0.564663650196724 1
0.615322166670875 0.867765773603369 0.615614044614562 0.935668989109709 0.867770425698156 0.765825286820746 0.757691664161551 0.0316254970923431 0.234274962116139 0.502446457532995 0.273512858062275 0.173306822319397 0.394674899844568
0.424319373903048 0.0291663186499664 0.423937991258964 0.036878106597762 0.0292690222939273 0.3267843909437 0.397895500146707 0.158210418951198 0.204106151705716 0.655164487756957 0.704156983628348 0.00842022482520277 0.0553771906180324
0.864631202910652 0.207040228484374 0.864596151879358 0.17816878198981 0.207177439397999 0.738183113759354 0.89586459859438 0.937515882550842 0.926871034142191 0.435843508465339 0.44475418796352 0.226693715022559 0.383384987400006
0.406028137913132 0.560030775091486 0.406533220901747 0.528928450814889 0.560073321210395 0.765108443341351 0.517456688409505 0.0447963382979529 0.342674816888126 0.287187465336188 0.173425265353271 0.271504891266474 0.843410995615679
0.62629624882202 0.732641092527356 0.62612820475073 0.736627006307749 0.732652179619168 0.655092931595199 0.713502572767656 0.459003502723707 0.263594956168214 0.465836316679957 0.667823420407409 0.397860315057342 0.41164534018626
0.678626555620027 0.595641860428352 0.6788222498578 0.595642859159194 0.59564285915956 0.861397627407948 0.897978689913916 0.618463152493736 0.526194193209885 0.925508047616722 0.932107060202204 0.892043863610959 0.906166026676692
0.176897076234986 0.741782435043303 0.176333785805798 0.715484612667694 0.741782112334503 0.393406620580665 0.339499463373217 1 0.859659127908974 1 1 0.122892237018089 0.581495042443841
0.100861015106921 0.0950978675295674 0.0999896230368769 0.0953184466054424 0.095318446605505 0.896538025399805 0.860843078984117 0.0173451392624677 0.272597447203008 0.817581313283002 0.879460411082498 0.161702204228898 0.116705622464449
0.697876374066919 0.317297774089852 0.69805731472697 0.334499926138957 0.317391162682109 0.814040700528043 0.775772679904317 0.18486882870523 0.380075761241516 0.92771688345702 1 0.739449330564555 0.850569529425861
0.372798274871787 0.820850855752994 0.372225608169671 0.787997244913067 0.82085979504327 0.1196299313042 0.150459386485317 0.720886138027807 0.648036175633605 0.440220482820471 0.455156586811127 0.487272971015867 0.38026421505812
0.714965943093141 0.345328645785157 0.715105632881739 0.308391862937611 0.345429887031484 1 1 0.731508405791494 1 0.297210886809945 0.406813751076433 0.92081663625925 0.866317071492698
0.217184332285792 0.567911899177811 0.216531724384313 0.598600655587427 0.567894884328416 0.555107112931959 0.638132794583586 0.602417414004388 0.240081366005297 0.727236928645006 0.805053782288795 0.595908075335956 0.938299328653525
0.331948059955394 0.0350523694711575 0.331391438475832 0.0336352835177636 0.035178540517599 0.697303522460152 0.42860322583749 0.102778500429378 0.332097531695668 0.909307666112116 0.692382511251336 0.5707076628612 0.392324463854645
0.000143467973186149 0.083351605363728 0.000139003877306593 0.071125024070584 0.083478968381785 0.627294698877031 0.709847911127173 0.100882877390271 0.0754798028503358 1 1 0.000394479099364187 0.0120573593034957
0.442762080908121 0.501460790225228 0.442386173817887 0.511676022073417 0.501494816855079 0.557167359369414 0.74868224517804 0.820378221929616 0.926273697174392 0.221755404136564 0.340747517124468 0.00747390025954153 0.0162468040274492
0.833042419281058 0.96437287571269 0.832992212986962 0.964331357369849 0.964372972867679 0.90457336019321 0.831406004369579 0.837028124782661 0.923918508635126 0.471667430971289 0.422730888341312 0.848417756235971 0.687446205245474
0.194087945182987 0.333852286371993 0.195000428454857 0.223812672053821 0.334018479957398 0.45007122742709 0.507862415813996 0.0766340343340706 0.383240895876397 0.0760881898191026 0.0516677777203561 0.389635080193912 0.528587695926273
0.755465724082715 0.590291064254872 0.755381564364184 0.63666872225022 0.590313756215168 0.559317056874443 0.40323988020044 0.852459733540653 0.87551381155009 0.766139744103275 0.932513751757341 0.366807421954365 0.851191587847897
0.000265414723601653 0.008389738391327 0.000252983707052437 0.00710615470775148 0.00846918808459366 0.667817520182746 0.46313289882721 0.372016260197378 0.480890495408977 0.112589542008245 0.101980925611583 1.96375550345351e-05 0.00149115039634118
0.191558644618731 0.740270226394901 0.191038341424058 0.767089094272893 0.740284642208619 0.508291580248831 0.89562410856249 0.0486622052094989 0.218524113045278 0.24060483524501 0.176743550091411 0.000776899051820101 0.0148187464000307
0.813442824580338 0.385042287045476 0.813500601911169 0.373313381582264 0.385151594154871 1 0.688314100865796 0.00362708135350465 0.0300403239623694 0.0271955250927152 0.0136344348713325 0.0779263157917 0.08263210783085
0.00639730328703463 0.00161320964177403 0.0066917993449318 0.00165660784839507 0.00165660784839454 0.485018032500432 0.617190500440222 0.0235699634542702 0.0596695503601938 0.0505476874973858 0.0162209468634994 0.149043388125218 0.0289968307919519
0.33363525632971 0.0567130093093036 0.334502102996426 0.0591357702917416 0.0569884556347522 0.585442852514372 0.628652108544027 0.618447582040317 0.77945250552475 0.355443229984502 0.0850905229247855 0.685450993597214 0.874394808680592
0.935876418085682 0.586177984859262 0.935884493719419 0.621462597508699 0.58618118614957 0.195527794866475 0.244573582687313 0.446755520516269 0.514796232163226 0.849747401673244 0.742111420229333 0.746257603376771 0.781428660076988
0.748365613656342 0.385247307868694 0.748510155624978 0.360114388558083 0.385364255268251 0.261816768631319 0.703796471483207 0.0885823924699999 0.294683159574466 0.823943110067572 0.810488628602425 0.918130980890342 0.689070718105047
0.523963099186986 0.769800561804102 0.523684466049913 0.897724048268174 0.76981718817974 0.399880566200203 0.28906444052814 0.145337196014066 0.0565106378675381 0.143519802370463 0.221885328289901 0.0140859818243643 0.0525210322793707
0.852907906646798 0.813598506917955 0.852938832247822 0.811037481481992 0.81359771597002 0.627637276116107 0.763763245589479 0.0428106975965958 0.328214628197858 0.45821694823597 0.801144210833412 0.00798276246972141 0.393816640213079
0.048178542024511 0.780785091835823 0.0479074450050908 0.733971613598065 0.780782540789508 0.104596823000675 0.199440887775581 0.0815852383619461 0.106147015661927 0.424122599826312 0.653833030761762 8.25273367532908e-07 0.00489413522349735
0.131252451726209 0.365905631383481 0.130552737739219 0.363320619569312 0.365955217672866 0.447591748334965 0.41004265265873 0.626879670741677 0.50286098275278 0.130855502111468 0.921187181281361 0.0892054546742869 0.401524078168065
0.181577943229237 0.163097982515542 0.1810780758911 0.179518760917668 0.163192994362383 0.165182561256203 0.2005374115432 0.613186844098861 0.376044697529582 0.570412427110422 0.640177627516033 0.502620513690084 0.53728170947689
0.188494635984449 0.0896207779858421 0.189344338184802 0.0674148412641257 0.0897520081002702 0.343368451949919 0.6470443783189 0.000100482829589632 0.0231054076950616 0.702869725468719 0.621095413816379 0.649135758876241 1
0.22321501841299 0.626611143204095 0.222597676829405 0.597363060941135 0.626638447424961 0.390073679476368 0.29570018199913 0.613570012173931 0.92615011519061 0.425735095140457 0.553632372286099 1.84699739135263e-05 0.0667252529114876
0.727626575626808 0.0488349089560051 0.727755624433381 0.050719279832669 0.0488839365311423 0.488203048528283 0.341508407878613 0.00313282780958968 0.00155265390686254 0.353488263328627 0.780930680082656 0.00289047452961655 0.0332478873444901
0.714474577360067 0.444796302287399 0.714611214883373 0.43230311431912 0.44489087315723 0.50052443007351 0.484990267601792 2.20517954694355e-05 0.00753805467450619 0.403542936288011 0.405666373746083 0.092827544846809 0.103470526927055
0.290151475725786 0.506119577145815 0.29114197258558 0.54940105862435 0.506234950853961 0.14883949176379 0.148966292069494 0.00765529582879043 0.0337141154315591 0.486603476753161 0.422428504600106 0.202429193895206 0.141210334741015
0.0389232371609402 0.0090388882145031 0.0385415570475736 0.0101368782842881 0.00915398535126654 0.258551712833754 0.715909016793281 0.243116511951338 0.428963491416313 0.119074336594284 0.543940773792946 0.00447664745916154 0.000685574161683133
0.487167606377191 0.714266192796212 0.487678442778378 0.711090592812323 0.714265892167521 0.554179273514848 0.410691995559855 0.277138131496749 0.384754280738885 0.577838037710145 0.626561650953623 0.63994246642296 0.788007169409937
0.21341853048564 0.0803597241818775 0.212810603421238 0.0804897935452994 0.0804897935452376 0.342915639252636 0.319499291847003 0.413038556795282 0.631248396797912 0.0043765058296511 0.0491615079525948 0.00435068238996972 0.00295010283124364
0.0293984960028143 0.115783836693607 0.0300630485846422 0.112483475958347 0.115898204263747 0.0924787163938473 0.152819704489644 0.00370203901167188 0.00880278136878376 0.564260476589059 0.452122969531007 0.572371382822173 0.421484062590192
0.712792495971102 0.447585767111819 0.712914395169339 0.447587863361461 0.447587863361561 0.593785830219275 0.497932863429935 0.0334395960669213 0.0545623665169083 0.914336136140579 1 0.446155813121747 0.611223683933353
0.0505988511676976 0.682811220797413 0.0500989497097325 0.682811389225732 0.682811389225651 0.24689264336233 0.635291257045933 0.0997455312536447 0.166644901410789 0.921759755041185 0.889988800346423 0.556107037391365 0.771472781252094
0.150881720013164 0.147231643416253 0.151865103576985 0.116569695158366 0.147460624590952 0.648604521233181 0.569531263291136 0.674840034436575 0.808308729252211 0.0860244605254978 0.118000776197267 0.401073262389231 0.193328044723213
0.135096784560946 0.659032525137795 0.135860152502465 0.795304245456002 0.659010595959814 0.736072790516728 0.764787676217953 0.000103190697904876 0.00193996978667998 1 0.919155252943177 0.549812606795287 0.467754412650168
0.118852423197011 0.347184944237909 0.11971141593639 0.309767880013039 0.347157440403842 0.459243230494875 0.401912306752294 2.15972686734567e-07 0.00723374232713281 0.903412858197155 0.892162707855199 1 0.931388891336165
0.670500331324027 0.711815681978336 0.670316277745185 0.628565980474896 0.711817104980281 0.219649444449925 0.184936124722044 0.04767983741568 0.481245003441216 0.485866616588191 0.620887577469255 0.144745859032036 0.398441366314493
0.718396968376858 0.607521707434892 0.718279769603884 0.560060700520041 0.60753663788799 0.702438667006343 0.804151892128623 0.617620337769136 0.585729889143683 0.738394534665009 0.412311919975501 0.16887555447901 0.490883477716312
0.880812419817024 0.767558568551926 0.880834622439025 0.906343084341536 0.767567598587584 0.250575853403682 0.722770049882921 0.266827435402474 0.308626369181373 0.650825995639607 0.470449158252158 0.327732578348321 0.446236493602928
0.816796689612134 0.369660531090646 0.816853203182494 0.370220534079791 0.369742289554549 0.359012798848844 0.393574057010985 0.00050780498046632 0.0689263724604788 0.800484345759936 0.688907616388643 0.0260261415226758 0.197685386485571
0.69579738018675 0.218088388617627 0.695650375217619 0.207406314820955 0.218247759295402 0.0189503668897284 0.0227031279967532 0.576245851224355 0.540904795402591 0.241103991924038 0.0558228138477771 0.51489392777751 0.346956204842534
0.964203039280226 0.845893727615811 0.964200848188589 0.845893724410054 0.845893724409974 0.636342511224352 0.416636540679755 0.268944285183779 0.268830684178198 0.699041340636294 0.665965126052818 0.313237806275625 0.839403983881802
0.536432342610527 0.230004983708129 0.536014449387656 0.269312443273159 0.230190995058143 0.927853364623835 1 0.0425936985164173 0.43528011571602 0.223813340839083 0.274495620853723 0.378596345263597 0.686739452258953
0.831780270812503 0.612994507021821 0.831817888031838 0.657500895763651 0.613006422297057 0.802455521417339 0.928487226689294 0.413418910898372 0.50439720908938 0.0522317471017661 0.138671938494106 0.0310474175593796 0.049343881327922
0.499279829955595 0.44867412415067 0.499733562097009 0.451317408758343 0.448747185542006 0.265753876607967 0.220964986206363 0.579536063729505 0.701389778970457 0.77741924676147 0.573094683261156 1 0.822326493098337
0.134881083445409 0.375088672396938 0.135957336983702 0.389540039092273 0.37524353112291 0.62022897510102 0.592004280934819 0.677010958430297 0.793462218514115 0.663011997146437 0.817641719297572 0.00482480755561576 0.0977955876460029
0.214960917308769 0.447056139948949 0.214230458081823 0.414490468005935 0.44709544035628 0.695827489643178 0.554610388155472 0.846195200322708 0.787573750545222 0.0359118065861564 0.0207375327497277 0.0931795993052034 0.450794959531585
0.860389587342949 0.609381417171403 0.860353376781464 0.609379386401272 0.609379386401145 0.595293517724519 0.499701425294302 0.291519279719667 0.422098733195853 0.764984663110724 0.628012174672603 0.674013551721749 0.714146939124177
0.0340919500259484 0.0226316259767236 0.0335309818221569 0.0379162066859607 0.0226885712033449 0.0120004836516949 0.0148385265759713 0.565044418178774 0.107126490102507 1 1 0.101592423128101 0.224167228249244
0.000662947924344159 0.488859163271122 0.000646520553933859 0.400973057927615 0.48890006785375 0.411752400662607 0.548219142355634 0.853043740226708 0.891273523470369 0.0710036847387491 0.0512141997979224 5.1176813232745e-06 0.000116169961428492
0.619649602202559 0.544040386477874 0.619944123268191 0.480781510581499 0.544073440108254 0.20895182388244 0.209694743201109 0.102752173319524 0.0995516593308068 0.103116179152442 0.135971242416378 0.0161559441259576 0.0440922929460115
0.858646753123269 0.54686200960395 0.858617588326378 0.546879584755237 0.546879584755192 0.420482187359347 0.636910572545948 0.00407235747771817 0.0300640739943179 0.732133725903168 0.469843607599259 0.0691909120869338 0.321176894333498
0.596742128328086 0.0962212333093039 0.596557756570064 0.0963448803420795 0.096344880342156 0.145088068566586 0.0562723059482112 0.830979590070865 0.679988452819859 0.308105515260388 0.574774240864046 0.512847216604885 0.31545636334694
0.648022602640137 0.532136947946603 0.648216246004411 0.648030721642938 0.532162256916774 0.419017755729295 0.342390102547558 0.000755372324730885 0.0101487208969205 0.810778429359479 0.815502807217682 0.881630958070768 0.919987481605448
0.750625968547926 0.361655067702596 0.75051726366503 0.368802845791452 0.361636712911729 0.652082402170524 0.593425336145098 0.000107765455374276 0.0911295230374227 0.792577257904264 0.776428574080207 0.0476305480708329 0.145063299224317
0.5670224985913 0.291147400069252 0.56671466942006 0.292046442129716 0.291139833592664 0.302113134720194 0.312878167895438 0.00182413732537856 0.0514232835503622 0.882216073012802 1 0.0929502299442664 0.467780286593837
0.986735261873293 0.965088949465088 0.986735529627743 0.912081200929619 0.965088931455488 0.93776488776043 0.87770219760157 0.398643576505118 0.473086439464435 0.77430883864228 0.596172172537251 1 0.911622587386608
0.00297445788078392 0.0470344531693457 0.00291970905843333 0.0416694452254905 0.047211216578766 0.297412850315061 0.344366825974214 0.00378235136373217 0.097786922071243 0.00239571556681595 0.00133233372516484 6.89353524452319e-06 7.97519938477986e-06
0.00510930941186763 0.0585019005098723 0.00498516269210171 0.0653551916140779 0.0586707289085685 0.0930685428461587 0.394289791075552 0.0229515777396637 0.129955266217113 0.833084336078073 0.607878507009717 0.0289357733835811 0.0460990666065456
0.836338789047047 0.519159887630591 0.836368345719966 0.512095252037952 0.519229671365091 0.111782738791435 0.138966121186609 0.191042867301947 0.236726483529096 0.191268496778396 0.165823472647224 0.0342961566565816 0.0988564131643406
0.5562441914711 0.00532470663801626 0.555833511545788 0.00614580073135152 0.00539496779958181 0.740767963333227 0.631532223045092 0.847832122047124 1 0.248912669803555 0.150452449723279 0.154237364070229 0.255384739570706
0.990222865506935 0.678253543301625 0.990223049874502 0.594134727478645 0.678253681562777 0.753244287221193 0.771090778988856 0.706006410592373 0.807098786369126 0.691184813115424 0.498619027176084 0.317922408929543 0.680016695629227
0.305697217777748 0.970236449653384 0.305166243343927 0.972875834556934 0.97023641992781 0.679981161641726 0.850524333417239 0.442737727470599 0.524504127181589 0.859915175144322 0.824447588299927 0.0401214022384538 0.366114331973782
0.057642239301301 0.558336295085608 0.0572610847089695 0.591141102365475 0.558332861165996 0.71635579450536 1 0.762642710721096 1 0.0371225931643119 0.27474087500592 0.00328470568346961 0.00388321147623327
0.157640238113972 0.512547835028181 0.157161525502083 0.426622078261464 0.512583365619716 0.87515148610654 0.803066059982002 0.00909241320880061 0.450844714424414 0.281296345269717 0.432144215917215 9.19127582886814e-05 0.0126416075427922
0.795995515666203 0.882489367879996 0.796064071738282 0.948829514089427 0.882487902976052 0.541289302598087 0.552507947480568 0.0231747187683294 0.29260138448753 0.765794181591566 0.630816581557665 0.0148628334087569 0.0704502989244464
0.152755535918979 0.787468196504389 0.152280170127265 0.789202123168103 0.787469197036983 0.670800787548226 0.721875106229958 0.819767832932428 1 0.0503775656380372 0.0447434954921774 0.00247989706870888 0.00233988881104885
0.15357265613646 0.229169482160044 0.152998083115698 0.281390162504917 0.229303187474331 0.519019882409043 0.141103146623489 1 1 0.432832881447163 0.116178233147385 0.0418927336443439 0.0817434341101746
0.94955551527426 0.872843202300325 0.949559957288222 0.89719941989665 0.872843911743834 1 1 0.295209475558369 0.534310711420136 0.528792107174449 0.875379214044915 0.284424283682166 0.443864756553606
0.544503415574024 0.413801205680484 0.544885146346063 0.394803309444517 0.413743537100224 0.843681468856541 0.582835379907997 0.0158603227522106 0.219758131859484 0.350820500733566 0.392577192982541 0.617576370165901 0.573891544327201
0.088568338156988 0.0087017066137524 0.088062852133422 0.00837546543597595 0.0087865359038331 0.609124772856475 0.635713881926547 0.234034485079724 0.191848901903361 0.52204013830838 0.268424026519301 0.56865789321045 0.197410434456638
0.251210481548411 0.352112945510302 0.250592450048608 0.37470735624079 0.352206269773871 0.581235731531969 0.471869919799016 0.285942019827112 0.702556650006048 0.826781291346714 0.680188602674491 0.00400314562312332 0.109328044945792
0.28948080484614 0.975473772823247 0.288856409795861 0.875873636322911 0.975473776830371 0.390381206537973 0.244113716298192 0.317603696621389 0.415460277181131 0.925705181891697 0.815186504900004 0.0467701469906866 0.179146625696173
