prox_p prox_int_p prox2_p prox2_all_p prox2_int_p iecat_p skat_int_p skat_ext_p skat_all_p iecat_p_syn skat_int_p_syn skat_ext_p_syn skat_all_p_syn
0.818788128287747 0.596227512620991 0.818749368587565 0.575108366391848 0.596240770966294 0.920479703998012 0.839942435395661 0.838783267158689 1 0.767435291919253 0.786809076811081 0.50463629677519 0.579060558090594
0.451074226439245 0.855483914107889 0.450721896214389 0.844623625439752 0.855483178107606 0.609388253787288 0.940771883397727 0.395660139939009 0.443469991565212 0.555630786671392 0.740604596677027 0.091478241143499 0.157769296334374
0.62365645403834 0.293787004263601 0.623436208181413 0.301783936823066 0.293914540844614 0.875339121808637 1 0.936804372364253 0.928294375289724 0.645249747584379 0.607564236379037 0.699217531364801 0.475542662353086
0.469069171582705 0.969982473965971 0.469545389444689 0.905896554921772 0.969982678044978 0.607875803366631 0.297155118383648 0.599506847407942 0.802926062290953 0.57155532212323 0.789024892514779 0.483944997330527 0.620436766028539
0.454044298734903 0.165603414417741 0.453608868266609 0.164932304205166 0.165746147472788 0.790524656419405 0.804010847506984 0.449816926883853 0.469943957470237 0.69882040472276 0.736891738519923 1 0.882406328600783
0.14312512502131 0.237045991302863 0.144007482157098 0.253232366047062 0.237101668590635 0.453132107409405 0.501830771253965 0.405410383517035 0.266438772147477 0.812602558973272 1 0.578099631521931 0.649733334991337
0.0519062680131346 0.330656721443604 0.0514704707343776 0.330686161122683 0.330686161122579 0.114649706431643 0.172054060033665 0.245205313871116 0.203489693946385 0.740803648107299 0.692388016428318 0.364955808405277 0.477406176282829
0.206554528739391 0.362260949402636 0.205778480434496 0.362295348702412 0.362295348702411 1 1 0.473549347647018 0.36586872770367 1 1 0.687487546514828 0.75539077801455
0.270949278547081 0.728327432484551 0.270112174272416 0.664935195957857 0.728324524031214 0.657505518752761 0.804891792125968 0.329990251015106 0.31126520333484 0.559422751403102 0.659398502930971 0.902045871514933 1
0.254215147976377 0.493322224360699 0.253606276296671 0.453352949278046 0.493357144047046 0.809723741999273 1 0.435231922875443 0.818380705038917 0.397583752057352 0.471952690056352 0.0513882380951666 0.110769274879564
0.951934682352823 0.591590122247327 0.951939172228738 0.582584029880646 0.591644135684877 0.531203297450844 0.480532657583555 0.931556793180479 0.933021499772227 0.328814190315332 0.361883789744941 0.827662660990325 0.552003758480924
0.248469320568316 0.365983706468919 0.24769447036947 0.335668854806728 0.36596142306614 0.119121196284804 0.135468626557401 0.121590472027949 0.0875142499705085 1 1 1 1
0.481360324976345 0.0246411916375647 0.481004625418316 0.0154603918086646 0.0248131803435808 0.474214277114911 0.376529989156481 0.106727894816643 0.154220262442906 0.0567148724771003 0.0517867394314643 0.640490969555573 0.123481844575307
0.892087598805494 0.524035593515099 0.89206644666284 0.694111547132402 0.524062976205768 0.748970491541148 0.771041240376162 1 1 0.7179009348334 0.744551077193117 0.74148619328562 0.890062606340009
0.883242039667304 0.232842752556227 0.883269124858124 0.187736201320054 0.233072308288781 0.0360894630545702 0.0860313593612142 0.295858602983814 0.373084164036358 0.0133541177864279 0.00596288323393246 0.393092926684759 0.0709903302976386
0.711820685574201 0.358438729314129 0.711669619449172 0.418959892314742 0.358457357954654 0.219431856007988 0.397482372387165 0.895695694313817 0.643892306190509 0.348939554456911 1 0.73096157160027 0.603243300858327
0.104095088703246 0.61262461084142 0.102934186492102 0.729593685019065 0.612608251752912 0.0633603931600393 0.136806680886442 0.0594675686355397 0.0765325975311707 0.917378536730514 0.850139044033175 0.83946273035976 0.868707204247839
0.903676059645447 0.640686582958563 0.903690375957838 0.650148748183151 0.640692403601103 0.625513731145473 0.459070263828273 0.221344826575139 0.216000844218463 0.831619690032796 0.6073605299634 0.938817142590471 1
0.0594305827051154 0.0464891741423557 0.060295109218231 0.0441041570521535 0.0465196157897623 0.127013385238781 0.149888561265486 0.224353703808124 0.0248291278399725 0.671831897818838 0.793065201186776 0.39736831936061 0.476961440857778
0.188988101252773 0.379525147797569 0.188489646558057 0.339213530788194 0.379653983230554 0.784640626962585 0.813859834294134 0.879612406159127 0.611575151014221 0.533650936922458 0.476502328750927 0.175998889923487 0.0852292885119045
0.894480633579706 0.158244149481449 0.894463201528043 0.190709478202372 0.158566907886344 0.699949840190333 0.718011303150098 0.145287566663086 0.167017247492996 0.129347155295101 0.184190736648 0.254621391931368 0.081037203701059
0.850000916710183 0.810047631787083 0.849961404649009 0.808798341261387 0.810050022643005 0.619169115971447 0.668046450856709 1 1 0.809921566719588 0.84661402834447 0.940592329401099 0.903526028195691
0.451893520444676 0.626828060718195 0.451481280676572 0.600318376660574 0.626820167944279 0.364191896873235 0.449024834592628 0.875442315758945 0.681674194375162 0.360660342271497 0.578963405045973 0.423143307048562 0.552400957478238
0.944632889897356 0.506684923772772 0.944637954753174 0.580260227123381 0.50668584653956 0.506530948395539 0.635568977353023 0.36563880249179 0.259983075666536 0.711735248784098 1 0.475000126912847 0.596032040947775
0.452296256398933 0.314202251257647 0.453010137317215 0.345178049578336 0.314364031081882 0.0507028340650421 0.0876736034576657 0.0974669330121155 0.0345415674668843 0.883717708163081 0.882258953309984 1 0.713746386488023
0.71590132663721 0.465451501226348 0.715740674191143 0.485039510859166 0.465541582236379 1 0.615341068031567 0.791688036509491 0.773118507777599 0.891720552585741 0.88427388538555 0.884738026793475 0.854562214020721
0.224284995232697 0.275187775180636 0.22338211267433 0.210164368426413 0.275191320459758 0.0557068347980744 0.127088517547613 0.261845598144517 0.106818818443765 0.462769565842681 0.290592922738244 0.8607425021173 0.848357379281135
0.708023928015108 0.362704631670008 0.70790824894429 0.404187166094679 0.362775860604581 0.545595196428689 0.560068580396896 0.461255435225585 0.639408342690877 0.335575506051935 0.400937998832411 0.904862354601221 0.780488198579038
0.602900616381555 0.799153720159229 0.60320611593577 0.799486067970888 0.799161895432507 0.661529369616818 0.706612658673969 0.564653370008324 0.666486070359109 0.515008737537017 0.851199952359411 0.585818548177611 0.526388371558653
0.476209263820196 0.435525626569175 0.475807604635065 0.443611449654233 0.435566729610615 0.602384683469073 0.419843963688311 0.715746788432718 0.721377609237027 0.200012351950142 0.153902777555658 0.449209595718583 0.53805404445838
0.164289192036542 0.110340413615662 0.165152215778685 0.110590192986086 0.11043886269531 0.695622910741434 0.631901077841954 0.479407302502957 0.217879756511089 0.277792807227964 0.55976799638876 0.568886793763502 0.504081629279547
0.736169897111542 0.419448304830125 0.736326514738348 0.349062112586083 0.419498780147867 0.858538493682389 0.82465488881627 1 0.935779721364864 0.158047116779859 0.289431683757298 0.889814941452441 0.810077438172589
0.2803939955656 0.24065456975942 0.281147713565369 0.276409394824896 0.240745380671678 0.160928488678031 0.250951804776365 0.818524314198876 0.769209403571474 0.575226369797654 0.832307017484479 0.50327895542247 0.525744644297902
0.85308376998203 0.794637507657263 0.853115562267914 0.645044473314383 0.794642998819037 0.841738188228671 0.91591821074964 0.582457007856739 0.838292145552007 0.583910867714149 0.336513181331429 0.849799640901206 0.673375868151245
0.835952378448476 0.270577584315362 0.835993818307455 0.314600434054397 0.270664847599466 0.871697612784366 0.921425829035776 0.77626806586373 0.918900345753643 0.171647643449608 0.314938153611075 0.910062301435034 0.852000789082245
0.486370899862156 0.867696902527895 0.486867571756665 0.847230794838384 0.867700413617828 0.902021579284527 0.864275026277131 0.754580974633959 0.692751759565616 1 1 0.900861193392489 1
0.593712775176525 0.0549823390063953 0.593491007177441 0.051299155332809 0.0551316531525333 0.348722776196057 0.216938161371553 0.261529558869737 0.199430774338344 0.841315262822746 0.665209310690867 0.469168225175775 0.517577526646696
0.327278154161516 0.129183406848827 0.326708232366549 0.177444990468154 0.12931854664461 0.762110709715752 0.54768358200587 0.933822633957813 0.910863964600764 0.239467429498161 0.21294662512215 0.1070436968911 0.05327535399898
0.688645151491122 0.468042955624372 0.688857101842478 0.498177520618887 0.468143062809063 0.887981508385395 0.797200515773481 0.826166871091725 0.879185116041531 0.526046015459129 0.673358777713266 0.396118600435172 0.377967793103636
0.336530105463693 0.154426020169956 0.337379686280099 0.0847242021461703 0.154648293739418 1 0.830505303494339 0.776997897593812 0.927070824743906 0.722628637959527 0.698240272633209 0.210546161148405 0.109612869528699
0.942997413159595 0.589065469276285 0.942991608528675 0.543978014689842 0.589073113692 0.908933432794467 0.912149530173561 0.867118721828145 0.818922580101035 0.477781243085167 0.510526101153317 1 0.92901283201966
0.663949807010642 0.341423696104871 0.663671986650193 0.363258919303878 0.341539542397359 0.579781087284719 0.614437726523484 0.635683965087255 0.738545328893573 0.257764183132324 0.6401046939843 0.900870348665457 0.879036686883011
0.336743978837412 0.346252233286845 0.336130629291495 0.326916689881349 0.346310484061165 0.0716052520532743 0.236067434858503 0.276271645425965 0.308056891243747 0.534371926098331 0.694695820320215 0.492392908873388 0.475553580489443
0.729118947014253 0.78376533836439 0.729004231055171 0.769211030719494 0.783758771968703 0.262746013460101 0.442786762282361 0.62190432833803 0.374332672138826 1 1 0.505355314574073 0.527194852438434
0.417007670626309 0.0690845174195839 0.416535718569241 0.0465653796377738 0.0693678388062036 0.532276152789032 0.608776941573057 0.423873412040363 0.550178327158027 0.0495228617617306 0.097826416479438 0.136748662020479 0.0350111161260894
0.841335716128155 0.255727619950227 0.841289820182101 0.286452583684686 0.255809248823624 0.213958349405042 0.162593259933115 1 0.84132877842434 0.605268070104092 0.727788706067511 0.935817007203262 0.855469754304411
0.30946495267024 0.619463580976718 0.308835911031008 0.544656645129219 0.619457560583043 0.285772416734825 0.739107907536607 0.735372156176916 0.558637113205703 0.0989530399280261 0.0902878343418076 0.206468411980103 0.180472582435969
0.540554208111746 0.97154228251352 0.540265425839033 0.945498384249999 0.971542209004664 1 0.726408241918083 1 0.887287020994468 0.741609152750151 0.429358786210364 0.633671035622943 0.597286851758007
0.661233938125267 0.694438853334009 0.661020520339073 0.643744472099046 0.694466141907864 0.294192715981369 0.402988307080837 0.83277203795095 0.771607226931466 0.793744137097796 0.523685815668601 1 0.928935418604115
0.417707034431691 0.128787129683926 0.417248238851758 0.133380742248376 0.12899929379053 0.782672154260877 0.919142065395269 0.641844991201958 0.812012239382059 0.346396420003762 0.48742476254159 0.211133777624646 0.114352083111883
0.936943411175841 0.615584720005618 0.936953104300105 0.640647751918072 0.61562896466117 0.719661483742363 0.828137327951323 0.05462200462197 0.137874215227015 0.365347457480427 0.556278178242406 0.202097382632319 0.203749989181463
0.997571909092909 0.291566096913397 0.997571897411096 0.302255221313099 0.291709617405131 0.931564772145148 0.907765167022805 0.252448428505878 0.620786801480077 1 1 0.883745670052991 0.677692276662105
0.617299637486426 0.19567238516237 0.617563646287843 0.180108442697034 0.195890832761543 0.40682775208434 0.457071707610726 0.622623007754592 0.745230928859691 0.038602766653956 0.0329009514393133 0.362259527713632 0.642856361206275
0.347617605255451 0.103516405084904 0.348221397943435 0.0940411374234596 0.103646505313748 0.58303930690582 0.224115719173462 0.863068646874651 1 0.0807753398955121 0.19278359687542 0.14393283948003 0.19247867436338
0.234735670846452 0.376432833788683 0.235676259699077 0.360382241219935 0.376550283116244 0.290079538669704 0.254634179131438 0.490967626366385 0.34076779150607 0.548385135201956 0.180246782576379 0.70842496401902 0.621503497135455
0.579561143793629 0.702199378399385 0.579373879447802 0.747565767632457 0.702200262350725 0.745547165942701 0.437623686454066 1 0.904353592069211 0.875364690195631 0.937227458032481 0.573372443600396 0.593394577283989
0.482708749138767 0.652269382345173 0.483153390929877 0.665463727598588 0.652288980747473 0.326396828963782 0.553800847712231 0.592197427818696 0.439447114410048 0.213789501195719 0.26193637824112 0.383816466612456 0.410903942293415
0.847147506557905 0.295448335234749 0.847112472834209 0.280890004628261 0.295563759295349 0.455335332521605 0.391441476266658 0.829769126448605 0.859364521501843 0.706833144195221 0.387518583288762 0.893089269593736 0.49373100168568
0.167102458977914 0.0881583793129213 0.166423314332961 0.0736410188655962 0.0883005830255632 0.454401511901414 0.821665965835897 0.178651058988151 0.248287750914601 0.928889874672711 0.650197565253895 0.738551350818471 0.726314129528405
0.81988644429271 0.905001839304543 0.819951719932375 0.893753989773838 0.90500161437335 0.716714986244491 0.607523262914345 0.840186616209301 0.925881055192545 0.933967190520355 1 0.760927227095186 0.886343409040707
0.3072376448579 0.488399694148725 0.308055474679978 0.536662830623913 0.488395041594348 0.759277608059445 0.749294453126903 0.889119368295395 0.647376256093596 0.584006007171569 0.684065409381534 0.550760060220402 0.796654388550733
0.331174012133839 0.310862780354802 0.33183483373526 0.366588881514158 0.310882155657078 0.216279082391891 0.0910519140054721 0.244349924687467 0.124049222936782 0.490084229646137 0.784386488281395 1 1
0.55170209693453 0.0775948122545818 0.552071948010135 0.0991993210251064 0.0778146206141323 0.536092428168298 0.367195675447154 1 1 0.195139581458338 0.214554254957143 0.233686163153646 0.277131146760721
0.0274202515933003 0.124875827621715 0.0270701154675423 0.150729543212983 0.124924606796833 0.23927109129315 0.354421990464288 0.0408327337928905 0.0275243657974856 0.79358567302208 0.754669031394986 0.557794627249045 0.740478450850569
0.232761588915526 0.305088102146246 0.23364481049129 0.258872543070474 0.305250226744091 1 1 0.829986942751743 1 0.120943291158822 0.0855708114644433 0.203444507801703 0.149769692828226
0.327914462168995 0.0694964032146426 0.32729269033799 0.0744386551161519 0.0695944064845644 0.168581586578748 0.255383943029923 0.365972463206194 0.149820474774549 0.934182201917538 1 0.836101286291054 0.869328978741586
0.662575481434027 0.787193972450324 0.662764005918573 0.774388536009067 0.787198786637959 0.121912782571399 0.697410834134029 0.233318583336032 0.277072287007323 0.822016699089723 0.482283361349655 0.673317641707443 0.907260331791291
0.395990187365581 0.973274876903394 0.395434025551402 0.874429577423932 0.973274836475653 0.724839705284425 0.907203002541703 0.377107007431197 0.193085475820663 0.664426927270332 0.617964026226569 0.710012162517412 0.807755391731174
0.159519279785368 0.5366866053369 0.160582815108322 0.587772123766165 0.536759509210913 0.682717370492675 0.485943641672635 0.814599254657319 0.74387779599655 0.90947462551447 1 0.327435106799992 0.282670473349238
0.598939562227831 0.0454532589575701 0.599355798891295 0.061429871865833 0.0456572976962741 0.304424824812249 0.26538578620219 1 0.826263085572685 0.925539751962782 1 0.825662052413546 0.591771174241126
0.805667432712267 0.765013907346401 0.805725150197663 0.765012100154946 0.765012100154974 0.71081837024089 0.75800719268202 0.499259351872765 0.509192710723204 0.483973506864815 0.456037722607633 0.712054318080404 0.390145079662173
0.315157910802036 0.349099848948388 0.314572119565766 0.404468428531928 0.349200720971987 0.665134154938219 0.850047974066068 0.786448467946615 0.938545849227119 0.088177869307619 0.405473927726948 0.160222756592284 0.122328207928122
0.641505806459704 0.00281404996538096 0.641802184284701 0.00286443921065278 0.0028644392106541 0.4624436525779 0.229124410162152 0.229098462185956 0.214779251204116 0.308686177625105 0.182183844660581 0.208871311747443 0.261590875143922
0.151982391025099 0.698626869740672 0.153164416063642 0.619158929638257 0.698662382583221 0.35338883039758 0.47996437701008 0.158153272201686 0.288339047072498 0.312692687221361 0.285112806076935 0.522651105114141 0.818829680583881
0.35437832166877 0.625319529385587 0.353790610243248 0.570956617202048 0.625351414138173 0.859896065478062 0.823058718701014 0.555606367416265 0.848349519826031 0.731368299379051 0.837406024831688 0.681712958213478 0.600447356958366
0.673853636110622 0.503316732376649 0.674074960482413 0.589804481536369 0.503326749495759 0.310282703738387 0.225869642554262 0.494200105907246 0.933962300777987 0.734310009117373 0.936595372807843 0.368090209157364 0.570252523426747
0.511359568515126 0.171701390862264 0.511055204729287 0.171888471927403 0.171888471927449 0.423363626110023 0.295752731358152 0.574213426051218 0.677695042670671 0.860535867062301 0.824719734317776 0.656409343477332 0.36396637017586
0.471394272175109 0.385015741199856 0.470983417668727 0.298691578901404 0.38508456623093 0.609358579395709 0.628502827792511 0.312084524635573 0.473194609318036 0.403521341726101 0.458146794371543 1 1
