prox_p prox_int_p prox2_p prox2_all_p prox2_int_p iecat_p skat_int_p skat_ext_p skat_all_p iecat_p_syn skat_int_p_syn skat_ext_p_syn skat_all_p_syn
0.433712069613932 0.819434795550388 0.434342016557158 0.716224042679222 0.819437059810458 0.935019171462228 0.938865998896578 1 1 1 0.887626569291674 0.671822677597533 0.708410254124744
0.650207569423576 0.210996608487299 0.650476508176114 0.211177526115583 0.211177526115583 0.635984077894964 0.832661133992152 0.44198878607702 0.277664199619287 1 0.590316336151774 0.439364537900735 0.904823874501717
0.289394221679289 0.731041978618863 0.290215245620728 0.762029812477287 0.731047827624684 0.562659278399739 0.709890148878342 0.00196820004215847 0.0859870169432048 0.189876065909639 0.0666832601279519 0.558036819144599 0.660257109628865
0.785312140092404 0.666613746464867 0.785398167362451 0.839178384961175 0.666625321478715 0.384492474352358 0.307162697620732 0.233361795770571 0.240677552723951 0.495292903951708 0.725262688951859 0.764340400131818 0.781540579111389
0.713192546212332 0.40009987572948 0.713343720776474 0.459984976666227 0.400132098082001 0.719693994065622 0.716108222383757 0.206245538905318 0.258682202318721 0.337616758416714 0.491479110592048 0.610847420383922 0.555054063846008
0.147479777481266 0.0944701303395981 0.146926121752414 0.0906505079841823 0.0946064968655595 0.742952782891975 0.651395513679823 0.458383184756576 0.937775043071572 0.141019129934435 0.309865935965539 0.0143336139351383 0.0264452748493563
0.851378871064862 0.853168533693653 0.851337431298873 0.976096846951015 0.853171556058044 0.89794952025184 0.939019912480944 0.555156041305219 0.911570594431953 0.762241858287239 0.815869294271426 0.730202514958785 1
0.402444870295653 0.981912122392067 0.401998779379863 0.986043453452256 0.981912119916896 1 1 0.692466917106452 0.834687490854974 0.644357526589071 0.488441113742045 0.755483150220731 0.71972395515175
0.242369287989316 0.118585482498016 0.243324441301257 0.118759954365101 0.118759954365083 0.871646956870978 0.839031701799993 0.14446469580957 0.190986386479777 0.808535139812674 0.803991357472421 1 0.750199341580933
0.496115179871359 0.731442405265134 0.495715721552108 0.767387477789206 0.731449013701558 0.533849665094281 0.639976643653145 4.26928567932583e-05 0.0437041508704537 0.685180735164589 0.794215797385691 0.111525574456527 0.41207347175649
0.993207799459584 0.351883198857336 0.993207733367743 0.380022643446211 0.351961528818491 0.890702308113686 0.685656079785048 0.392794168327392 0.77296504122892 0.683552052148017 0.572480916277335 0.820515149635567 0.729484456133418
0.0934723187354974 0.61074719284413 0.0943511028845924 0.61077585809846 0.610775858098264 0.411465298041561 0.387888460816085 0.282706945373454 0.490726990840991 0.546104652096941 0.461733514033846 0.511701300149452 0.722995222332912
0.0370395442009617 0.244232372448801 0.0366223010005887 0.201113252980803 0.244411260461312 0.0905323021935857 0.00617337665687279 0.519152524964637 0.0527194800320372 0.145008893327991 0.109197942589193 0.000621716275016837 0.000564606518856925
0.818046722510188 0.522329428440968 0.817992403798229 0.550482461340748 0.522390412945587 0.536252462817036 0.338873319285823 0.524752129402827 0.734209936783498 1 0.606578657164162 0.86609295222354 1
0.497757977444275 0.907696333587588 0.497284284496011 0.883849436314187 0.90769662701301 0.831245854772854 0.880022207887489 0.0919596317235106 0.581310480983027 0.337069961669979 0.497758193115404 0.0566923667225704 0.310291890148387
0.677251962763422 0.507381945510691 0.677484943009871 0.474255197100818 0.507473870949377 0.935014955540543 0.808297347051307 0.106068601105039 0.327048191133717 0.898633790817399 0.874434284819385 0.710067279637458 1
0.624492759021988 0.618564186846071 0.624287235632004 0.547378059209758 0.618580312122456 0.905603994941769 1 0.307743385817974 0.359529728053424 0.247527586875157 0.452493248797392 0.158856164982683 0.343822204267286
0.859760737918484 0.198082309233287 0.85973220976914 0.198151509928262 0.198151509928366 0.283406940556373 0.357820241241003 0.294304993856083 0.128338459328261 0.869062197129703 0.86814425866367 0.444009695633987 0.527080260303425
0.593612183057817 0.47994200113551 0.593816091746456 0.420868399959097 0.479958764256601 0.559298541954854 0.674197134444597 0.615836504699645 0.438259925563251 0.884316209145871 0.809944046111732 0.0852176778858688 0.714627970202602
0.0224130483567879 0.564938976839995 0.0221134352829439 0.564985121786774 0.564985121786903 0.818991631907386 0.765949331797615 0.892232750077235 0.922568220725733 0.383977345886199 0.507638889520155 0.00874695874059117 0.0139645025667495
0.000815511689920917 0.673476857326084 0.000784230664451437 0.739297285022127 0.673492509079009 0.612083100068158 0.852764231949498 0.660955905164798 0.762983682219862 0.266579461229925 0.594990106423519 5.02204606656065e-06 0.000215626989898632
0.961084621660356 0.0942649982018756 0.961082006938811 0.0945532073635049 0.0945532073635542 0.0770108805461426 0.475030570555914 0.00243170530915959 0.0150141635898466 0.360000425934574 0.276999784622909 0.290730150871885 0.118709540896197
0.111937139560497 0.766692837750361 0.111394448533628 0.815361880003941 0.766693259160872 0.121035159649409 0.0957170931127698 0.171390019346069 0.268715496795162 0.816425144610107 0.872887727959445 0.759919901880355 0.815710485285856
0.205928432127396 0.722614188238958 0.205066163360363 0.669968384559726 0.722632084643317 0.904186136396994 0.615451740959732 0.775303466600493 0.785591668246887 0.743795676879027 0.686034717720186 0.461962418925617 0.911840113807122
0.0164899306331039 0.265757407533256 0.0169318220287974 0.221740235055313 0.265820588394498 0.733922614826223 0.55749311197539 0.202856093836864 0.175207916745023 0.559723997215637 0.66419999706725 0.150608312433256 0.218289708130049
0.285272173568315 0.375563674277481 0.286059271061894 0.417122146234489 0.375580531018147 0.801637261766573 0.841813100705149 0.460444132040352 0.311481934478171 0.299097167182644 0.303953286098119 0.302930725547095 0.235007072239067
0.185999241391303 0.45994538382092 0.186766401859143 0.485734264978947 0.459970232554116 0.694584651038138 0.53320651455112 0.024351980331958 0.305839657989294 0.740943485280383 1 0.290471528804757 0.588326149529728
0.0608764043520527 0.0739406671700957 0.0618342092335009 0.0729095964480807 0.074065868642856 0.265215820511856 0.17007834590017 0.0820610817067919 0.149840233556629 0.884744983096594 1 0.576643290767039 0.518514251884282
0.43322999148463 0.882126995255651 0.432730603349898 0.870535323386508 0.882128399387021 0.631152664067948 0.55632213215881 0.506512685120369 0.60931644462386 0.593464362955257 0.73577674095099 0.00143072542597278 0.28527233409602
0.304380958541454 0.658526206978705 0.305115599504917 0.658563541857075 0.65856354185703 0.107867073925349 0.153760969705872 0.0456274992076918 0.100143846864386 0.616936059387689 0.784287840359574 0.0782138873024081 0.595874978810273
0.889530923115198 0.284200640755289 0.88955655929669 0.284279074504167 0.284279074504221 0.341704012788528 0.399094646761965 0.401207261796547 0.404663579429024 0.659294805082822 0.719817533233892 0.51326099533726 0.85181534546367
0.909779813893859 0.498914807011434 0.90979374756251 0.472480214836807 0.498915476731286 0.135635381745263 0.257363411107407 0.157954614582216 0.0752295005292747 0.84764376347547 0.704561444912549 0.659102845411125 0.72640725769222
0.607916403591695 0.741130854499914 0.608165245568706 0.735561321296227 0.741143133514174 0.82670847766011 0.777731499228947 0.0305273582338172 0.24292526274706 1 1 0.657453696628281 0.637317342313928
0.47843629042034 0.961283747033926 0.478097189076754 0.992452274238337 0.961283615292357 1 1 1 0.931540134402977 0.40438900867196 0.602673140449587 0.110412516254096 0.47464733421384
0.373835421011175 0.380048835822717 0.373330805724591 0.49128066378226 0.380123424497974 1 1 0.0553962749044185 0.7296625816222 0.43900796945978 0.729566420589837 0.271972801788971 0.674639654069141
0.796993489831466 0.0701834116989885 0.797053951960322 0.0779869241436076 0.0702215763306975 0.138315903846155 0.167214465081556 0.0153714482281578 0.678272215747721 0.879522957704548 0.730832227490195 1 1
0.201486592302305 0.501900352554056 0.202346772437859 0.566252594277455 0.501963262698402 0.87705249360805 0.796665875184656 0.375929373430241 0.773858915089009 0.583470587104174 0.594986668540044 0.116745194706277 0.425710406455513
0.67315604994843 0.896667402362537 0.673326630535106 0.955431788504401 0.896666170988872 0.933235536987396 0.861295957527492 1 0.823139616736648 0.398764748771533 0.552962518238467 0.366531126436453 0.492285847350612
0.401113381959829 0.679930358775138 0.401707849933771 0.773016035736081 0.679942790441876 0.735230061478749 0.902836607184265 0.419721508167068 0.360565966412416 0.26202672839863 0.331374621078755 0.619179832886227 0.7311956936618
0.436373972966543 0.438063259022698 0.437019126258102 0.432686027755491 0.438086387706655 0.287846005416764 0.144617650779292 0.850302155762584 0.655809203905173 0.533472960273952 0.834583788257984 0.124378670840495 0.177081067786816
0.219633940842404 0.563224486098277 0.219138453024738 0.523550649165384 0.563253924747046 0.430247312637385 0.633299829219289 0.849175878529492 0.876809919283624 0.810434199535982 0.883873126078103 0.0586302583002904 0.406461667829727
0.606319586422866 0.190280812175738 0.606095659517602 0.178208582667855 0.190389930572004 1 1 0.792179482219252 0.921342460258778 0.558833379982685 0.618128990452243 0.626156157151464 0.584895511609507
0.500104853336281 0.160707705467049 0.499847170713611 0.19432994724292 0.160749888416897 0.702286314676959 0.730878845765774 0.241405694399876 0.107878019217808 0.544598258441418 0.642203215025858 0.04119513324209 0.306005330422901
0.344883313822548 0.494907484123071 0.344370075648073 0.498536488626242 0.494927230439663 0.634830704448252 0.464110762757328 1 0.647774190456713 0.648033518943572 0.929889761393074 0.310230046155846 0.766741313801163
0.820145138344091 0.848986185635504 0.820197070998002 0.783691244484845 0.848987643521707 0.734877637101834 0.490429205196907 0.867655997081913 1 0.755205553999348 0.748494387061606 0.758743258917264 0.796408346306891
0.168863534682796 0.710346236862181 0.168297702997137 0.67948259793025 0.710342763337043 0.473673900281397 0.42952288655505 1 0.738268684479279 0.783107297648956 0.711666006447205 0.229519243732252 0.600364354528122
0.743197978448684 0.721872306994339 0.743304402709402 0.814771792949764 0.721870937068904 0.175227882651703 0.0652515117248659 0.435178113498398 0.465262853360675 0.878019012073396 0.730926390824358 0.665419022276282 0.850551303765001
0.348682585825738 0.87213038040692 0.349258671330541 0.933508630068266 0.872127194498446 0.00951119837086878 0.0168148545388853 0.140063976894056 0.141283307454631 1 0.86302201063345 0.211812672894831 0.904724242344386
0.199654619279919 0.524113057381281 0.199049668712305 0.439870860937271 0.524170858960394 0.210513861234039 0.475567447025478 0.835701190229135 0.879437720567331 0.909893141069428 0.746423938612154 0.0286536708891425 0.941524745145236
0.612621673944855 0.24462484605937 0.612471216334135 0.233738524961228 0.244737214991888 0.754187118212319 0.869185620987769 0.00797688025775545 0.457129741801077 0.051564955688596 0.435378684371393 0.00239578109277161 0.0201826400008468
0.487685919958588 0.598727852482156 0.488029784718155 0.563891059206733 0.598737725758806 0.732290670982841 0.592754890534952 0.0314635397474898 0.162031267245805 0.435754747896602 0.413634078405973 1 0.852374264040403
0.864505663556633 0.534866252273722 0.864536091974775 0.532844856044563 0.534882026455384 0.133328982216691 0.102207787246636 0.0032822814082798 0.296449226722713 0.548989208441188 0.527352477516838 0.176301507963256 0.132525947424568
0.151558325036182 0.692279415923062 0.150988930365668 0.589215197567395 0.692280789512776 0.58623625825121 0.441807794140284 0.28813700683443 0.407370728062585 0.312811300413808 0.360871460613548 0.0365749744633768 0.0856323056932052
0.0933140581849507 0.828066345585416 0.0928713566165257 0.772412183208855 0.828067723796337 1 1 0.732526555715411 1 0.770328679306035 0.587831912455749 9.80980316716007e-05 0.369050698899623
0.100526499975244 0.470659883240226 0.101287097544051 0.426845809852831 0.470677250447702 0.272116241995062 0.141028037955698 0.495920955482922 0.337143415539671 0.545533888739133 0.808692184697612 0.386202699306813 0.539309509481809
0.157038382522433 0.743825629841964 0.157925195931104 0.740272871245394 0.743823067979953 0.735081685924878 0.651619393932319 0.000858043226581451 0.10569190364269 0.862624950092852 0.815901470519846 1 1
0.293068574436647 0.490518452172853 0.292632894527802 0.642164671943354 0.490530212175947 0.150733612732261 0.255356733028648 0.0526501083352746 0.0859972117092095 0.46559281944651 0.857661142580474 0.00112705889738607 0.0505018144992658
0.353233735449416 0.814501959673417 0.35374769708835 0.81450085786228 0.814500857862333 0.793617715500951 0.904235083050674 0.442946314891351 0.365035320619075 0.817000328565366 0.364651206371179 1 1
0.774683466762402 0.145986560231018 0.774596461814343 0.182585589819666 0.146269666800795 0.38680087589214 0.35815468070248 0.00229591599008439 0.0452828996115594 0.0275729942347048 0.0136197646866244 0.25753206484765 0.091625622298581
0.0214385760352643 0.791153239494949 0.0219022819639839 0.791156341457302 0.791156341457135 0.315491038271609 0.424025104696689 0.00561030435186061 0.0889646252198503 0.771842803336513 0.810924786191668 0.521145121207248 0.62909486073021
0.227161865378197 0.54401552277746 0.227987785134664 0.538534626317055 0.544034688298901 0.046110181090641 0.027953524458015 0.176628746511116 0.575387155857502 1 0.876324334527857 0.157699336732859 0.586540638326898
0.290273748167017 0.393481027791846 0.290963452582123 0.437323089780337 0.393580475767748 0.519886697486878 0.460166947390271 0.00914231271999344 0.111998378080607 0.565267851736038 0.468536386295105 0.449595677504553 0.653914419661368
0.241858810889649 0.469156693755055 0.242851935601887 0.454568271508837 0.469161026098729 0.00781275272856108 0.03262908018836 0.248708595753531 0.184346430740422 1 1 0.895752694346395 0.918457841399873
0.973854587505329 0.905614334858509 0.973853651966939 0.872302919856566 0.905614643968005 0.290323416937866 0.564271135498699 0.447233245523734 0.489582643410809 0.450691323996302 0.53437965623441 0.0995361771890296 0.0751970541965324
0.0704749673818551 0.568772011356466 0.0700214013993419 0.610422396922149 0.56876315405505 0.809847455119206 0.886850969389232 0.56077233485379 0.305191290621276 0.521865750430756 0.595105578849782 0.000172039260405654 0.00860792025408308
0.809149290175269 0.377777234762253 0.809210711282497 0.37784770506226 0.377847705062025 0.0196469395236046 0.0833593578919847 0.629235896275204 0.720945063418291 1 0.936892679811858 0.881118542642808 0.876267994719677
0.726343419586896 0.854962962833014 0.726242851944202 0.925004242344445 0.854966920559292 0.349891070241398 0.264562702744539 0.252185320231596 0.139988493234306 0.775843327890149 0.837706384818872 0.265266511929035 0.297407842756249
0.311120711909578 0.31774979508363 0.310655868231252 0.351493601523979 0.317836675655672 0.430778308129372 0.412013266576812 0.704732300171249 0.878314570905452 0.890675317050621 1 0.169295626434253 0.169639439069667
0.0329551407314126 0.0727515642596612 0.0334912768170236 0.0662060573128734 0.0728386073316006 0.252480324370775 0.337902127189954 0.00833737486154607 0.00465194922597101 0.53191061281687 0.785488006627749 0.851791392784539 0.713665246696665
0.318093052881659 0.820277957613051 0.317532536597737 0.83619005246372 0.820281684340274 0.40050950880069 0.479622308295838 0.876104459394286 0.89558970444734 0.396691681109604 0.273152239433504 0.0130225757712424 0.0562829715123494
0.016236296935135 0.0513798720880547 0.0160240236885857 0.0502699327165876 0.0516366597996502 0.93006582663391 0.808365520295468 0.694644754414672 0.716441801964422 0.0704211701068427 0.0639045460283062 0.0040785926269612 0.00206108012883999
0.788719950447767 0.494907374604056 0.788783542137287 0.49494735671846 0.494947356718303 0.832965032931421 0.869660198098146 0.00111220383009158 0.0785922746258571 0.356273524889193 0.721488120150761 0.061479024405954 0.192132340182128
0.36654576029366 0.397456467081523 0.367312581324704 0.372523653019443 0.397534188846976 0.799402124849327 0.764823112500701 0.386106071253819 0.516665943496101 0.882390499961836 0.742316999774989 0.0069693621732515 0.069237499613366
0.784408303983264 0.22805017797672 0.784472195743646 0.210311822969852 0.22821520198579 0.650895433267671 0.399600479330874 0.356996944047583 0.579684431301129 0.10214106037912 0.129400344996951 0.878935229968038 0.828895596066252
0.26221044844501 0.572045662830536 0.263098122077325 0.560833429606375 0.572108033538184 0.699291187775191 0.802454543554114 0.0341154259127839 0.113961755560973 1 1 1 0.837274329008761
0.371337934432336 0.977963432723349 0.370897220788733 0.996494366092095 0.977963411597243 0.772092183259566 0.935449320740285 0.15516231595585 0.482398819266422 1 1 0.182081720541416 0.462931252889243
0.753106450501926 0.995873380476287 0.753237651929055 0.920441133468913 0.995873374845827 0.0433997651278398 0.0279344746071399 0.000759981921697905 0.113415684763383 1 0.925192690506837 0.505972385247065 0.789692784873924
0.00945241170149362 0.168401279970923 0.00930027678350426 0.266246725371972 0.168533089197345 0.900799654454147 0.631993026760611 0.774402144981527 0.666202571325152 0.62236197904182 0.895792532171318 1.70388988692816e-05 0.0558506862669503
0.326377655513562 0.629924130516908 0.325873740140505 0.604037190702714 0.62993848284216 0.702193140424544 0.848917480952641 0.829993165786011 0.834065461229954 0.619507458799193 0.722565488749345 0.651129164961465 0.475873212388841
0.405278555757053 0.741510040796352 0.405887787733369 0.874550328208412 0.741523526312419 0.783689293994729 0.92270049935566 0.198412922896985 0.876101637018245 0.249832185792718 0.314036505483995 0.936436208121676 0.796227595558577
0.240565986618461 0.0878349153639752 0.239896350714208 0.106568285819032 0.0879752465120291 0.795726739519637 0.689565281314807 0.235810666998415 0.189511490669083 0.756543819409766 0.734898278085883 0.378010682544212 0.490625210208427
0.585109078127797 0.75585203269786 0.585410293498425 0.764689431907602 0.75585132580832 0.610764344573973 0.73924828089877 0.181813758407406 0.387291081128266 0.773735915043085 0.896622948313381 0.930142275983973 0.935871268671866
0.783983144430344 0.521336698190149 0.784056433251849 0.556466720579879 0.52141111264615 0.0644140438685313 0.191787069090377 0.0129179250253461 0.0121160097113899 0.585950980897076 0.694742277891315 0.247956926496369 0.293685249163675
