prox_p prox_int_p prox2_p prox2_all_p prox2_int_p iecat_p skat_int_p skat_ext_p skat_all_p iecat_p_syn skat_int_p_syn skat_ext_p_syn skat_all_p_syn
0.87878502774949 0.0731115844919702 0.878813284581077 0.0816798450855133 0.0732928065670843 0.302070130753661 0.299602277526892 1 0.90090129908071 0.05257180737379 0.0288285947160486 0.703282093656945 0.581868311382381
0.206290664677227 0.265813595488855 0.207341228656609 0.222863718786171 0.265936994252362 0.348970001057224 0.172715775407217 1 0.870866212726751 0.0839840300618679 0.496441902991638 0.210633444216046 0.191388371226674
0.0242374590296683 0.617570551109534 0.0249329391162106 0.617572301095316 0.617572301095343 0.823726245311411 0.841738152110636 0.527496305774319 0.433555493199418 0.740265770125123 0.851462137059622 0.0863882277798036 0.239207542395753
0.488180735059301 0.312115347922612 0.488645282414727 0.285826721450685 0.312173485042199 0.351133399695098 0.394388045402939 1 0.929381620653666 0.857166348708338 0.895850703604301 0.731512041560644 0.883365907931665
0.758984121653318 0.755113087134385 0.759114495637089 0.755110358312228 0.75511035831218 0.245944775990341 0.143227233663644 0.486761620058573 0.523785019870647 0.817977330525007 0.628307526179668 0.92583633661941 0.941924558956329
0.518916500436197 0.387132393707435 0.518530655708917 0.388632970168316 0.387114613722454 0.337198107665226 0.390714591926966 0.0500979131442757 0.0389974027386225 0.734680535023363 0.550861941819946 0.588541394216804 0.683836861566321
0.0624581096524332 0.424876503417128 0.0630927727481873 0.424867608386448 0.424867608386742 0.883731009078367 0.881367730131885 0.130402530664797 0.0719697463443817 0.929652096775292 0.84606443693013 0.577777416353487 0.897368172604854
0.457347560654196 0.103658909893488 0.457910478354896 0.107762410752156 0.10381208879893 0.921168989654172 1 0.241430511999553 0.481481815788646 0.143007133079032 0.200865114480375 0.784885204674127 0.687217927292951
0.970729317313598 0.670483895274937 0.970727673605892 0.665862479701429 0.670496391289182 1 0.700061118594238 0.618812088648201 1 0.627863565627304 0.685837491865087 0.933382493675274 0.892518968869284
0.690210483782773 0.111145785406864 0.690371903233674 0.151512941798643 0.111330551942828 0.705734021178019 0.911841134296894 0.576725342331863 0.88923964890361 0.33524990387809 0.345348648386013 0.386212680763773 0.207555483451487
0.134575491623035 0.331679027900683 0.135470098165388 0.317991142238128 0.331830444693598 0.465912497217705 0.461001502969128 0.622483358144511 0.76373017768405 0.780013080562272 0.58404865769637 0.400135579776522 0.865500005993246
0.524781131263822 0.00973785655457291 0.525353664083349 0.00913001431958119 0.00987120739445531 0.651116984734428 0.41937156485848 0.292061078577413 0.753250153785533 0.0797045963919342 0.0256702312632473 0.160482105777104 0.026825154137449
0.669241971971954 0.879816117810169 0.669406792244962 0.875524138411635 0.879815882790253 0.302593579364917 0.643826515754584 0.923087569130007 0.875800301334889 0.549657128188422 0.332653330936103 0.772029416948682 0.764356599454248
0.692858043036638 0.440871189949306 0.692703433123284 0.403108335036714 0.440904044612662 0.134792105386609 0.242247625797602 0.509492880985764 0.481441757081031 0.518559701859456 0.267741722591791 0.395760156335245 0.859077439784394
0.250891959548339 0.660343392075348 0.25024565037176 0.604274201976237 0.660349809148481 0.353073379610976 0.456167579068638 0.0966190438201711 0.214607415504261 0.856628536431993 0.848798605909725 0.91238937046132 0.870416889024563
0.985031437242432 0.582532316133263 0.985031004832266 0.59565843077777 0.582551262163749 0.933959944063862 0.806195028946354 0.904522921401825 1 0.917267909193618 1 0.463462566669248 0.536923996698128
0.148816076973461 0.24037587838005 0.148176105677204 0.240565425650073 0.24056542564999 0.337494640916331 0.328715253317899 0.0941485874902426 0.347401589305986 0.284795094926566 0.0957088690921142 0.635037045933237 0.55224479123163
0.0914970193775958 0.407918417012521 0.092315375855848 0.445429644800787 0.407975614558897 0.700975859755032 0.355309844450268 0.737649775995015 0.673778741207627 0.196982234113535 0.234562624758043 0.225702811587992 0.304244908906726
0.780137288084951 0.888700543324676 0.780039104325429 0.850279524745843 0.888696678213924 0.0177571747606574 0.0223657280795801 0.410371946222707 0.197642120924189 0.639929875470834 0.470107055396573 0.82825224298092 0.621587383168201
0.665779995065892 0.479828743808567 0.66560511220271 0.588145479624684 0.479860529023599 1 0.818663899728305 0.834338289155771 1 0.519043995728638 0.754888035914544 0.600003007951158 0.671007586380219
0.201193567752454 0.564693714980439 0.202088138666672 0.517266915051715 0.564718373211104 0.66887738372451 0.550200299790941 0.890970062392319 1 1 0.811968271331173 0.366958182830078 0.841729404424056
0.430059770891149 0.311429125510124 0.430570367639266 0.311461465178636 0.311461465178719 0.614415243988656 0.607816183864227 0.0885414203557308 0.0863260986693392 0.738765485446673 0.566386495629607 0.856346849321626 0.906654295570803
0.392573455184448 0.77345261403984 0.392231241428554 0.773457188567609 0.773457188567706 1 1 1 1 0.660888538246841 0.687548265997517 0.49427268088469 0.56658776977116
0.443860228874886 0.306557736252078 0.443325275116686 0.296136223328261 0.306657908295874 0.873661002438126 0.669031011588849 0.0931674503557574 0.44172708173329 1 0.917172435945079 0.851040672965843 0.702620472968475
0.0881029010572247 0.685702099409245 0.0891125014304632 0.869947489756335 0.685732833362598 0.30933539156476 0.499056744976947 0.533837274469205 0.542728767947426 0.484296062634926 0.364462373058063 0.311057564589178 0.678163707111716
0.906333462300975 0.174701541227754 0.906349602553997 0.178368077922262 0.174870196054974 0.798433059146059 0.903523314583937 0.672728636383825 1 0.0788885173066549 0.116898922280663 0.658636280357435 0.599358293616364
0.376924858947761 0.891443322734987 0.377652468456315 0.80797023420777 0.891443918384336 0.287201606363824 0.245679863325764 0.191794822597949 0.376148252368447 0.543160884126011 0.511255595258877 0.854940444525687 0.852915509347104
0.274456524418389 0.862403080723426 0.273889499151312 0.830155606174205 0.862400931192782 0.249688960838261 0.195915133739668 0.396282090612984 0.221521872197926 0.709725475539077 0.70996346488803 0.408821761986369 0.704489357632648
0.767213311514238 0.598736004860179 0.767103896829838 0.682672109396656 0.598770800065575 0.625951967908288 0.629953813365273 0.835785806916782 0.901743948842037 0.929577334382243 0.898268595229228 0.569032159119459 0.854787759056946
0.92701405275826 0.925804447381462 0.927024460481478 0.889333085638254 0.925805372966944 0.447677185201281 0.938304666792342 0.566961197272671 0.57215361729498 0.794199875904342 0.915825752166943 0.749706314533377 0.760256348998827
