prox_p prox_int_p prox2_p prox2_all_p prox2_int_p iecat_p skat_int_p skat_ext_p skat_all_p iecat_p_syn skat_int_p_syn skat_ext_p_syn skat_all_p_syn
0.938179375094323 0.153551930835279 0.938185325640553 0.159280611880153 0.153818089377122 1 1 0.350842052580103 0.436580864643068 0.814684531180505 0.447723739095176 0.616837867720253 0.267866879111306
0.277091759273308 0.19183803163199 0.276481241400842 0.159370208235698 0.192100189090483 0.676260262471291 0.600204515327005 1 0.81815625589817 0.179159559988187 0.346975909572568 0.327995942915138 0.144166465225943
0.36745495362865 0.314911162997543 0.368086859570543 0.315901111739495 0.314903698820542 0.00522481650864293 0.0323410823314292 0.0141128147401048 0.00227087326798747 0.423869948094744 0.337689126992064 0.81755851953122 0.807653576805656
0.880180754102746 0.365702849137394 0.880164623675512 0.361209061736064 0.365736877908653 0.19983429774803 0.344614153886505 0.665632084587612 0.582882877585001 0.224261025317799 0.682335413859411 0.268699038460735 0.375266251691335
0.613703464461434 0.639245224122654 0.613447073723464 0.486728166948332 0.639269904677019 0.492857518182601 0.58393251628341 0.230112009327448 0.291199817864262 0.189166798451263 0.132452825767967 0.841109239777244 0.595380194416187
0.325530069672914 0.721176354477995 0.326297898606777 0.691326077014447 0.721176989185733 0.00569662200460597 0.0153055152350271 0.192771945770496 0.237679979100283 0.403565688532441 0.235205724201966 0.613482455649791 0.60295435077746
0.346335492387895 0.439766684911991 0.346935230256151 0.461410612270389 0.439830357083121 0.293417394552716 0.199297311816994 0.829404051265113 0.811219467464397 0.41839269892904 0.592182955861069 0.509196447244331 0.555440051948255
0.70320035029481 0.852428946989538 0.70308176115435 0.939307698040598 0.852428498301034 0.770972871111621 0.755760890316045 0.325591951202318 0.542377081500522 0.734321999143795 0.75192633186551 0.355334248881404 0.502050958289952
0.399575292695931 0.313373468195674 0.399088109723732 0.320446870792919 0.313392023679092 0.483689220786238 0.446446590438131 0.477229350904261 0.241210491533711 0.872381882463154 0.668510554969986 1 0.877780587094109
0.128856355273971 0.919576042729175 0.128291229432573 0.950501570458391 0.919577209688668 0.230730604067016 0.146923182630855 0.774299621400912 0.368962643147804 0.158412055313151 0.408057519712144 0.0639105789123322 0.0539448316459114
0.666660547205276 0.805039933604436 0.666787790549608 0.709383608170756 0.805037601001427 0.759695333020149 0.695659294333862 0.853235884169178 0.674689323809599 0.692095045413338 0.565176087239669 0.54856559661296 0.675630424108103
0.0271399844787703 0.898309514814159 0.0267385921709832 0.88102737217206 0.898307613063267 0.699911904419483 0.804664598058817 0.788134135200428 1 0.772834991168736 0.849784279377716 0.04368356645883 0.0950880777565697
0.753446768509925 0.91135263161833 0.75335154119807 0.986965740632788 0.911352415177245 0.844368375043735 0.649310399359852 0.816041122618725 0.859746257210929 0.807976694180947 0.871914590138972 0.658575250654938 0.641233887077948
0.791602527098515 0.597970532858502 0.79153777983401 0.564020614383515 0.597989995512731 0.478841739742166 0.242475439728274 0.807685435858993 0.642978263833878 0.915611160822815 0.837160129112711 0.93453592685466 0.813817665016015
0.986544328396567 0.811721651987948 0.98654416119341 0.761974011655089 0.811722074917468 1 0.919737293817947 0.373559815143609 0.466457024642305 0.91599705742647 0.91683058061862 0.500314025144265 0.73367098202751
0.34994593583602 0.251019079890854 0.35071320426401 0.204078075130684 0.251104749038467 0.221688938418506 0.268108587628725 0.609324861725808 0.401731778990607 0.273830066900232 0.215075134065534 0.832842031452699 0.764102399843998
0.454249786180643 0.744047118428157 0.454813135780447 0.640828147347832 0.744041690221046 0.661567380773227 0.638776186302928 0.80791901511106 0.757579311176221 1 0.824816519255841 0.681956499709744 0.758067806749925
0.112844898860621 0.872354180641716 0.113763614196254 0.873561619411754 0.872354254074048 0.936146385002826 0.927289312285621 0.876672614896159 1 0.686359278034907 0.838297227409818 0.179997636632474 0.404324374787918
0.615801230900525 0.809635550711199 0.615467708506814 0.80234164800496 0.80964751266755 0.143439236865809 0.30461885932219 0.15473722437805 0.150524223690375 0.419768252060268 0.486526471038472 0.80252464706685 0.547474326202123
0.83452388327173 0.178189093126016 0.834479844593225 0.136451807910929 0.178379587539377 0.511455445442017 0.786727672290891 0.762849585177316 0.765227217811631 0.754160170799336 1 0.817364387327352 0.639238325865781
0.85166320494738 0.70111083801299 0.851695850083967 0.624938384280623 0.701124592506188 0.502736240110905 0.401504518209754 1 0.843451629236426 1 1 1 0.890612400953107
0.960611261188292 0.820425976797206 0.960614017929831 0.59803047074514 0.820422041713183 0.850792809214243 0.755948282204533 0.548235378793027 0.422071207260003 0.685513531412092 0.67833989304672 0.765179588276212 0.793424801952725
0.321725995033013 0.13680871640597 0.321182349512878 0.13933088518971 0.136868985800758 0.109655708302304 0.100809793526678 0.204499799131312 0.0696146386130303 0.70773290319452 0.724776008387152 1 1
0.821738430758921 0.902854949463361 0.82178698719013 0.892690186688371 0.902856355619232 0.307238215191673 0.363324274873169 0.280024769657953 0.3436177320249 0.748985893251941 0.800592255202711 0.288975695488109 0.289747946175421
0.48077163536 0.427579153816056 0.480098248649861 0.396120145953824 0.42772477048096 0.57991422326872 0.630264788453941 0.0760168091002792 0.128564427955618 0.565924843028586 0.500543355594645 0.644086968394249 0.461924558778057
0.545317925524389 0.0907406334427155 0.545664069244727 0.0762195205954109 0.0909263066187826 0.898713585636288 1 0.346371326773129 0.423561124509518 0.119352702878211 0.0599526925805012 0.846452743429963 0.837032678213473
0.484141476976847 0.131600200599079 0.484615781127403 0.138676010343845 0.131851911075149 0.242145921291989 0.383634146152321 0.433789326272506 0.245973056921525 0.0767303753343415 0.0894945792432771 0.166332729661754 0.0841923157191605
0.00365006669334571 0.217762137417688 0.00354327604711011 0.236897893627161 0.217902295677766 0.401163262708302 0.644689559513145 0.131187089169574 0.202873332893267 0.767743246394358 0.822571376164416 0.0271909766525109 0.0565613304508548
0.430585731717012 0.611384656420144 0.43009915434458 0.537914729846701 0.611419391780635 0.830950630483344 0.828313345536487 0.389092174893877 0.545855200972186 0.640192235812277 0.891599624889393 0.199660504408817 0.315560141915044
0.190560906417276 0.396916741066497 0.189611527865751 0.341997080086828 0.396925543197179 0.302660384599225 0.407475741589849 0.103312822303816 0.0983145937398636 0.778189168043402 0.916590295081616 1 1
0.175826118463712 0.349224912974317 0.176434334576991 0.374912697297993 0.349245375845943 0.76580208338175 0.578233179949482 0.0699780094137309 0.0749202142821912 0.818548821865197 0.907219750007361 0.899531560195953 1
0.414082811389471 0.650636193223252 0.413632297915902 0.555745451879683 0.650651317891173 0.658044588388574 0.277544216452494 0.608819601437639 0.766521120552136 1 1 0.918162491300844 0.808048424431855
0.0620939858657856 0.233260327921951 0.0613054098495038 0.24224692252174 0.233338026982104 0.841810920289821 0.50599116382539 0.233098382805286 0.186795741237041 0.16097537009156 0.44521767163966 0.141476646142056 0.0488070083631903
0.458029921611518 0.152868933635496 0.458563906214508 0.118082954261679 0.15307320660245 0.56467697425914 0.564918686583184 0.90494407139698 0.907978035159812 0.314323394413607 0.121806573016976 0.197976550917534 0.141580259309684
0.98474968428024 0.661536856548937 0.984749229374525 0.638318220997316 0.661543750032449 0.213459757497661 0.335479626778937 0.597407990814666 0.475185077671819 0.923655801406753 0.873193209490321 1 1
0.756168421371233 0.567721612961873 0.756057476696015 0.618958524224774 0.567751858394982 0.750414744196256 0.567210338568592 0.703103922189967 0.676001417093125 0.667234699714693 0.403135041309961 0.580919905129836 0.56344976186907
0.658517262569142 0.505411585519371 0.658368733934917 0.551022731854631 0.505437697466042 1 1 0.789499210421967 0.766423500475473 0.439506756584591 0.355119578356617 0.177290343231959 0.335516215025975
0.803894589425244 0.388681115455191 0.803816572412899 0.381430068763862 0.388664809015776 0.757807186634831 0.864843973947858 0.0928170392733245 0.0679459076435482 0.167844062134971 0.32032297576427 0.434584418861539 0.467113873339731
0.627764942429057 0.846932228908749 0.627597032641599 0.716291321286342 0.846931291280778 0.628537778081482 0.706898257414343 1 0.912603033856389 0.691563722382251 0.806472515446065 0.593990844370382 0.514166741397412
0.971720838169893 0.618994668266502 0.971720060114745 0.655071787059384 0.619041618447979 0.481079829528562 0.734480127686175 0.100748157178069 0.0498980537976444 0.488547015230955 0.581948991738245 0.189310435903354 0.0838618392735556
0.475045852954563 0.616680039979831 0.474500189908778 0.672417924456173 0.616721581024737 0.183037248765733 0.462322468738835 0.00993670645899103 0.038878851421696 0.739466673616726 0.710578661846544 0.402579124155023 0.369146729438222
0.0220041411418651 0.519248653589596 0.0216656335848769 0.464791163000413 0.51927488007007 1 0.924341653030233 0.0158987899069314 0.0737812274422005 0.762219901011658 0.804934665624794 0.659017217440604 0.682309488145839
0.898919739430564 0.151487773317831 0.898936706658168 0.1208531207827 0.151614972303842 0.114315994606179 0.083609138737097 0.930655819207351 1 0.862319456078184 0.938570107022447 0.900327686373328 0.662822313087435
0.811293178613914 0.938652634139137 0.811234347522662 0.933204482601162 0.938652702184322 1 1 1 1 0.26656889520217 0.214453020922676 0.854066158707407 0.550590696359942
0.922877293883152 0.735838588344089 0.922888943025845 0.781854205036803 0.735861545859098 0.351894358562381 0.539682741400973 0.813163564526215 0.584395687796443 0.167823189557417 0.175464788804664 0.888922847756862 0.616933602674199
0.474014716823037 0.217333918557435 0.473716315965449 0.260036674604453 0.217435040076931 0.755036907830767 0.764147346692285 0.643368572011945 0.63157016812311 0.774799822292574 0.595930003149069 0.77124018970864 0.706224443939381
0.57168391550145 0.61202934542868 0.571325892095769 0.630455934368509 0.612047061395355 0.666033345684749 0.820269095026278 0.727321280131918 0.739019798904601 0.887747498766729 0.832557715201653 1 0.89141893919642
0.862096460848541 0.742480175544293 0.862054948327017 0.699832226641789 0.742491566548667 0.871335653073314 1 0.224683196989787 0.321077406640183 0.934931855539476 1 0.597588699502666 0.612595454574884
0.254344127656518 0.0471304595345067 0.25376583268125 0.0379330059180635 0.0472552223714911 0.810032850654091 0.689932768432901 0.163892954995867 0.200912719022453 0.811130534559029 0.903581265966588 0.580435063532147 0.564951890677238
0.242411337342444 0.764347159415537 0.241818162565776 0.718686121050155 0.764354264576905 0.371035623172835 0.315608768844056 0.548395110034037 0.626428480942342 1 1 0.0622673058163845 0.205078254484003
0.479938257777842 0.826946981231764 0.479546553460926 0.786041833085107 0.826945694905342 0.851299508198179 0.922923993131992 0.844924164251472 0.904464837456999 0.535070387028622 0.796342052613767 0.664755212622332 0.552879237038982
0.0570995372718909 0.337942097694967 0.0564761822501258 0.3777896342112 0.337960294723925 0.238393178994915 0.532180248295495 0.0251789860672128 0.0393780329969516 0.862610516077467 0.923159145856876 0.455852554522176 0.708598707465703
0.141979305972143 0.135658116601329 0.14139309148619 0.116986831686394 0.135679093631468 0.230792804909859 0.205150618032381 0.217799031600621 0.0524387480668395 0.521331355551481 0.408702907017533 0.70758934080406 0.537597547794951
0.835132330970143 0.538949588909536 0.835179327114829 0.451889115182536 0.539036535910356 0.243670970727347 0.29211892716176 0.00307866950798497 0.00818106144977238 0.0666093037967449 0.104595283825847 0.0150652468913082 0.00907942642797477
0.823453082350189 0.607262665783064 0.823401003085179 0.558703859983418 0.60730256663608 0.0865091901668993 0.107138981243921 0.0832237161705079 0.182620367233457 0.227398309588837 0.32901731308225 0.358113132815303 0.280129485901079
0.505001399419788 0.280646260064152 0.505347255872043 0.280733123077022 0.280733123077093 0.427380745583787 0.626969160485326 0.559223248342634 0.566307496189163 0.593879018140731 0.712441652697207 0.669407386176979 0.73611559792702
0.898132048576935 0.163726389835085 0.898150847023316 0.16782184759336 0.164065968287064 0.801931815234009 0.906888758935924 0.3555665504582 0.321909454679135 0.192344166989173 0.0578991602146667 0.706716231706423 0.286475050003035
0.968115025103907 0.560255693672189 0.968112977634414 0.659597225002643 0.560268270620289 0.463084851562623 0.51103636982229 1 0.922351858118491 0.149493699549143 0.644611873687131 0.289883866167153 0.260011595819515
0.567635487162929 0.717482877332731 0.567334501758419 0.89857524941496 0.717486076600569 0.816938605786326 0.890236564371506 0.806881842291859 0.635841854397819 0.316748550639834 0.445442469679011 0.618521128118088 0.582957679942881
0.726225872371366 0.985039810471106 0.726082952810937 0.924205063732209 0.985039848197546 0.714614708402572 1 0.826075929796776 0.605809285854099 0.216758208236693 0.131968267290845 0.330647421291469 0.339642565879857
0.47472545466082 0.883087846822513 0.474368180980352 0.864403477464036 0.883088151059744 0.836911076565517 0.868829421646876 1 1 0.485892496915124 0.589183526020737 0.690970504288444 0.832607806457483
0.988753022898411 0.812305483832644 0.98875277357275 0.678108507535572 0.812320437515035 0.302410067068983 0.448861561738781 0.204468434584436 0.208047363150729 0.178210268625544 0.173592127027184 0.852617800620531 0.379420559974969
0.832429088260202 0.11673889602237 0.832382918341549 0.134743732663546 0.116948177320741 0.544779381860212 0.728899459791324 0.712657838648082 0.643944035102016 0.36117358698638 0.343829963562856 0.209126582734568 0.421013218075808
0.970247272413351 0.79371207405135 0.970249085126571 0.729178045598648 0.793716026605232 0.603662928595407 0.663185225493957 0.742486495057162 0.879304251625203 0.0918635218071565 0.288730953416962 0.840948780371856 0.831197603223036
0.0193209218497994 0.057528241736489 0.0190948209992485 0.0577095089316107 0.0577095089315352 0.77055416520757 0.756150722384292 0.740301235502435 0.771999483459442 0.416012911533088 0.153096920606903 0.00305839475084002 0.00255209121256372
0.0156396500537101 0.0481873362111828 0.0161758888116232 0.0514133113909311 0.0483562375611191 0.148404882621062 0.460913975981923 0.273325011656721 0.241468861094861 0.247023457178984 0.147965169910956 0.0517866892331875 0.0659250699637189
0.352677714502316 0.715619382650322 0.352087190406439 0.710749764983597 0.715625740091338 0.37286722295827 0.296079167741942 0.424097141410768 0.677737109831175 0.350141359977715 0.59876631062931 0.774125008664505 0.750279743889864
0.738653685773488 0.777204529683573 0.738775147440016 0.687527718902988 0.777210265385097 0.922748151877323 0.81452040634762 0.916276498711962 1 1 0.686119528338286 0.933262583753895 1
0.774245519811778 0.884914623342312 0.774319737277768 0.862512202061319 0.884915555769745 0.283962208585071 0.278679345319206 0.306065422958435 0.201666363472422 0.804207265747729 0.763065858057808 0.166142774457131 0.273669774336056
0.776684001736425 0.857010840544051 0.776583103815687 0.857011379953517 0.857011379953363 0.88092051679987 0.864641087573874 0.876025624648726 0.935716920461285 0.40210250949722 0.525957197548255 0.833000761414904 0.817637888684536
0.81842709097283 0.942387143340483 0.818469532984607 0.942387400847666 0.942387400847669 0.706833562681171 0.407562361782601 0.653939798134546 0.564901918520204 0.914302041808373 1 1 1
0.318647466740024 0.758384896595046 0.319204403616654 0.680233064828234 0.758393650791284 0.107500821073082 0.402815942607272 0.0990788777001311 0.219505151999807 0.419392127772622 0.835075649992152 0.435316013311201 0.358107581671371
0.346684275206686 0.0616928738199674 0.347261111204092 0.0337093416005245 0.0617781523059632 0.22403643638258 0.182935539027219 0.517209399390966 0.16494342752441 0.537661585491634 0.489356928647037 0.877705188525677 0.831160758987443
0.849611333815509 0.573397215338388 0.849633916358903 0.498634084380751 0.573417850649529 0.805942109648908 0.933175294512508 0.637313864333386 0.799648843700327 1 0.901861198060923 0.870696014229344 0.754971580478752
0.919257734041678 0.513842666917328 0.91926702458264 0.419936271226439 0.513894914260459 0.554029100727643 0.509642764084771 0.857549934964165 0.810437782470546 0.111961575892584 0.146755616997005 0.684282478451331 0.437680994101045
0.340877266607698 0.239735197884575 0.340079427210688 0.238118942617418 0.239786743013997 0.591611756382877 0.720553143383242 0.674955298443917 0.362133335242753 0.229208613945566 0.457868501313454 0.78951702252917 0.802695590048138
0.520667115051137 0.570523983493776 0.520439580428335 0.654338681211717 0.570502415537799 0.356252893479849 0.274002087292597 0.456809758981259 0.150051642620223 0.0860154388716288 0.144973838520004 1 0.82500390919979
0.806975838815183 0.945314255373346 0.806915454099228 0.932876012512223 0.94531495954859 0.632778061665883 0.63446310992156 0.27246955944119 0.316159867180298 0.146968488444574 0.248062182792824 0.724581243931537 0.776188147475044
0.685167829001969 0.0794493099657742 0.685326045707021 0.0816924686873756 0.0794869294499334 0.228275758635506 0.205784772725163 0.472315584154645 0.0899568007819169 0.624642649952237 0.418971091196705 0.936179508657233 0.900833555460296
