prox_p prox_int_p prox2_p prox2_all_p prox2_int_p iecat_p skat_int_p skat_ext_p skat_all_p iecat_p_syn skat_int_p_syn skat_ext_p_syn skat_all_p_syn
0.166556877598679 0.708136910846927 0.167722170890936 0.557474867184283 0.708164962707599 0.62181863984088 0.736387749275233 0.730173250643891 0.737874985558339 1 0.936542510134252 0.237163794475429 0.211866580665939
0.891833282828872 0.914462617214128 0.891810339512182 0.946331600005086 0.914465092383435 1 0.925267260474568 0.490480285186454 0.265712342046841 0.934638264840111 0.924679512887915 0.779468113742019 0.523713159971677
0.704232424089217 0.259414336097851 0.704098939104568 0.352049160142501 0.259575401758864 0.663152272634945 0.752068206721433 0.519198929790588 0.636307202794372 0.0452776491695105 0.0485506523257633 0.49286639116771 0.371939844530445
0.996109541385673 0.512065179183809 0.996109514248399 0.564825299968537 0.512121419392279 0.284950977000989 0.617516740636629 0.931318443750955 1 0.744181752107602 0.721564658518684 0.211089167197018 0.490048364858994
0.736455204345832 0.193457983070404 0.736322646143086 0.193544936963107 0.193544936963036 0.926797923319448 0.91093107634644 0.682753012140887 0.477396640055409 1 0.771771690885008 1 1
0.80413702838236 0.857419080608927 0.804198279622633 0.913523756588267 0.857425003084414 0.110303385701506 0.415827913465399 0.683623894032151 0.499493135899407 0.915261155974187 0.916770914384852 1 0.684199309322982
0.754091612817351 0.978779420024862 0.753962515729279 0.976500919126115 0.978779389469968 0.736407661395159 0.525159435992155 0.610240125309822 0.648552241749197 0.54859013419997 0.286556561005432 0.69068831192286 0.520686623145825
0.192402362574519 0.377508932474547 0.193559311438594 0.365781692148218 0.377547967964109 0.818090650421456 0.726529220905949 0.785812345067551 0.575972407711054 0.477959729673047 0.417393322627363 0.424152348042503 0.571059503235484
0.150924663717368 0.697579667481793 0.152054546183963 0.757272808233606 0.697579188318704 0.912706821520778 0.43104238217361 0.849582851036964 0.756568396678156 0.873422955689887 1 0.288321170198379 0.55179854739653
0.665824821265839 0.408684694924273 0.666066729644018 0.394768520011094 0.408661145215447 0.348240922082103 0.565896288690289 0.183016877256359 0.180449140987392 0.581051044093395 0.626426755557399 0.684490941983889 0.770216239096294
0.80136391714415 0.873722734057539 0.80129583198833 0.936083309693324 0.87372037572759 0.823442897905489 0.622694438912766 0.343306108678385 0.244004472821636 0.765827148588971 0.677649254576594 0.734813199069579 0.659469730003022
0.691707050709191 0.26407055509328 0.691855958562538 0.273940051090837 0.264273976913993 1 1 0.263601887938455 0.40416966624921 0.884754857044777 0.622635750719354 0.780160086676856 0.479132067575883
0.438236649936932 0.273454135565687 0.437732977315561 0.233553687018276 0.273726164966409 0.645308530796839 0.557226290270582 1 0.743050334338961 0.17347633560965 0.300278708574782 0.506637364259681 0.234404665396614
0.570118938963144 0.369302883121258 0.570450467936255 0.369898701911331 0.369282217782999 0.0147484427032041 0.0594037809646277 0.0210267264013453 0.0057653355208791 0.40653036984335 0.401396377869927 0.788418164074088 0.764443620969635
0.949504647665524 0.511378210710691 0.949508648568449 0.502357683307359 0.511383340190644 0.369103794915065 0.576630319545733 0.729796951238694 0.555336511765566 0.24561677216076 0.676292223135958 0.288196813815441 0.394919932418112
0.568777907848463 0.524787611164919 0.568423155487245 0.524854142675055 0.524854142674988 0.80081103323896 0.83606624888993 0.143961257023956 0.212657800885382 0.155346311613653 0.165168639500458 0.792031953313296 0.58307437716545
0.240448389783755 0.32096919245205 0.241352195493626 0.296423977859288 0.321039010707232 0.00439847260851711 0.0118217746477621 0.144624908941099 0.142699852688753 0.660466118487463 0.488450350741341 0.483451470131356 0.561983937660655
0.441861292795826 0.280124592962588 0.442429846578404 0.297606753963927 0.28029536936334 0.408222938108148 0.319280908392386 0.812319564859595 0.822655335886107 0.262967884781966 0.573633757668217 0.488117220371625 0.426821618742581
0.77116958183364 0.991818904082609 0.771092075448745 0.915395724729188 0.991818904764726 0.73453187925549 0.628462902544429 0.267966990657392 0.504111008866864 0.767616211316117 0.839069329826312 0.494920821709148 0.672812320414018
0.569654822574449 0.275768358017661 0.569375478845617 0.281641323517716 0.275814687871111 0.333067214282761 0.539073160273588 0.44917756016125 0.35167766295131 0.807439051024001 0.503118478340296 0.924652469579755 0.799827420822841
0.177257204776925 0.802761597424764 0.176661883822262 0.833454878370337 0.802769621935347 0.251684837193282 0.177636219166432 0.804986617153241 0.447020513278506 0.0820405125297923 0.2708821380302 0.0867360327019144 0.0448568588148733
0.718426087193333 0.224836798360106 0.718289442225993 0.210762739849093 0.224913506810865 0.709092294788884 0.587013948508488 0.670265114383019 0.433509184805096 0.670476570255502 0.464998876755462 1 0.856439344199605
0.0461738163282092 0.898840072014585 0.0456641834275084 0.879662889334955 0.898837916535906 0.610544632310579 0.881442658622458 0.942179505163982 0.881386231180123 0.676136692804182 0.768080508184263 0.0482966391002964 0.093734149121947
0.990480515006242 0.976144368049219 0.990480359569315 0.909495107278316 0.976144338163311 0.822063615011971 0.694122577369928 0.727094276059808 0.858497339821561 0.889530521366413 0.876275083052683 0.784903389498976 0.747306435516559
0.973010548856299 0.75150846890496 0.973009218936541 0.710969480365808 0.751517752769166 0.395980016826853 0.195470285352816 0.803227427867835 0.600505720693118 0.913887511076757 0.871758928353322 1 0.870483457572945
0.956424899237863 0.675305157073243 0.956422149432497 0.627788225329484 0.675309834763939 1 0.874424056457097 0.347176337741174 0.41160985772587 1 0.92656809699637 0.51244788822571 0.784621131114395
0.317906720528568 0.225114833033974 0.318768232597205 0.191194680097551 0.225229825833044 0.194580180848026 0.215987654069585 0.810998810488653 0.577116671730221 0.290233404779814 0.224828458957087 0.651084356599263 0.638609002227203
0.393210171304139 0.727961275639868 0.393899820795819 0.628023390979069 0.727956939632156 0.4896674712287 0.595881019164058 0.567402633018868 0.503249357759117 1 0.905339360807745 0.683208906950097 0.780712164321285
0.0678428495746902 0.550019190500349 0.0688919048401641 0.538734147594373 0.550069785078056 0.932909460474688 0.903095908241226 0.933331010748788 1 0.299241332894207 0.354043239593112 0.0911843298290113 0.153139150804064
0.450240567385037 0.667887899678872 0.449648157198715 0.664492269870187 0.667924592968306 0.158239218436246 0.307270581947257 0.0884312573277037 0.135439335776609 0.504227676623836 0.538448489823254 0.841658444930445 0.562445803997589
0.860305210753509 0.200660005068122 0.860268852540482 0.15302198158711 0.200852512982304 0.640604056095962 0.856218071389827 0.713716193329364 0.715050848566324 0.840868832359648 1 0.796763648306065 0.818539674845445
0.899583797267294 0.483840603068558 0.899566605796117 0.411610726800935 0.483902613665163 0.663558427154444 0.55048914327541 1 0.786003480491618 1 0.889630452748544 1 0.848856166831557
0.612890015369542 0.86697580504571 0.612640493315722 0.889761878272088 0.866979442662734 1 0.936183467673349 0.883420330502179 0.758024548313234 0.728097541322277 0.708184754754311 0.563476572129005 0.577730748923802
0.263941024407813 0.198897511813848 0.263255515141178 0.203480194991675 0.198935716817303 0.114372410085721 0.0904341071525063 0.125652057122802 0.04576744981521 0.642717792712015 0.499033818055462 0.747453811901593 0.807193088343495
0.68091529336067 0.877638776155791 0.68073993629482 0.884380172183262 0.87763765360386 0.307238215191673 0.363324274873169 0.219804441499381 0.301179141537104 0.620606910031201 0.770687608762894 0.745138248332726 0.712005767827971
0.424095464207617 0.435845300716001 0.423330010070404 0.408515357982629 0.435976912796802 0.366121479621051 0.360051162705344 0.102022289934871 0.180212214370856 0.554252358518858 0.499224749255989 0.564914148699566 0.461453682844633
0.762010756116201 0.0946842843059234 0.762107694084298 0.078125227023625 0.0949133915145656 0.914128138563665 1 0.421718975457317 0.439970112023917 0.137211740956994 0.0600815906857834 0.9397434405737 0.687523203864989
0.46611149537152 0.102371172173724 0.466670405088623 0.107751121941169 0.102649561030974 0.24102671794955 0.382837538013619 0.381061617209229 0.210990536562331 0.0687032394116912 0.0922159677216721 0.223844440290879 0.111375514918083
0.00516765431723326 0.308506080853725 0.00501708930137932 0.333823159660373 0.308614917780704 0.37544772334307 0.605659471887792 0.0690488676917131 0.142785365180608 0.788387339637057 0.884731875119322 0.0807819927792748 0.134842226938411
0.334630076963673 0.763029328755315 0.333902024695905 0.686560597525817 0.763041125250696 0.909013656315271 0.915343003246004 0.412008092011279 0.58134676936828 0.536615466847816 0.815625729898423 0.205074724909609 0.318137419516564
0.157235987015282 0.45406369873911 0.156360585158933 0.390098185162916 0.45406574785934 0.27579995789099 0.260648862286888 0.0920413512647983 0.0791730577960688 0.784291506423992 1 0.938135814590436 1
0.220409265545396 0.226708453611786 0.221236998294115 0.261612279923425 0.226758256712908 0.712798652812734 0.51469482842622 0.102758539636941 0.0833296428906528 0.904555513436113 1 0.744363547057185 0.851068636457794
0.229142767726138 0.724571005021313 0.228417530717958 0.61785404736184 0.724583702681001 0.649038018356633 0.278936873737704 0.825738401436081 0.683394831634514 1 1 0.461390765123143 0.472398385170991
0.0999358951675996 0.172220830372695 0.0991311718741058 0.181129079150147 0.172383841418902 1 0.719115051271297 0.546302084330156 0.504950052973916 0.127527686139158 0.429686087431403 0.118938022777807 0.035859368181855
0.620383823619665 0.335610351031171 0.620646679149507 0.326459165859075 0.335742501056488 0.361006952027939 0.394086185772759 0.941846514518633 0.918658229027947 0.508291906914308 0.362624154924318 0.154475653064769 0.194274636711863
0.831915962568999 0.799923896284095 0.831859060417481 0.773156451922808 0.799925959728688 0.274309364858852 0.447106243231825 0.601019411681634 0.574674702520298 0.907005009956526 1 0.922743662507011 0.929960232170813
0.862443300373756 0.328971897550244 0.862409254362019 0.364347213774824 0.329074360600807 0.517246833767965 0.400590426610339 0.734656246254376 0.470100743480801 0.621579685653907 0.360619274911893 0.563386748717457 0.553333195573675
0.356668058664802 0.2844622275818 0.356200759898261 0.333453014166941 0.284542657275669 0.903171257612665 1 0.634223908233767 0.554601211309802 0.286237606741674 0.180002846731525 0.309869722657558 0.477459662680731
0.512812577789574 0.299687131603139 0.51234908528016 0.294139548179867 0.299720265737546 0.893520344834113 0.883465286508652 0.136397665221008 0.11610125042073 0.425437362869137 0.531747152177277 0.840476631676886 0.853504183925971
0.553163267586022 0.911807094662987 0.552841681322581 0.79369383326167 0.911806459935605 0.758626872436522 0.775738582151526 0.90761122743641 0.880190945747303 0.396804492838312 0.869131625819287 0.207005040163134 0.213379171023544
0.834914136464805 0.543695589448384 0.834950588834645 0.5820001000688 0.543786769971524 0.692039657015876 0.894443877202594 0.187914231176602 0.10160536216875 0.380924458231576 0.452603671390249 0.367312471628993 0.210183269456114
0.422313118853683 0.586164473715999 0.421674924219023 0.647849111007858 0.586223749251722 0.160799530386478 0.451631000975681 0.00393733657838902 0.0173700281417144 0.515412627863113 0.502267014739961 0.313607064429268 0.269373094894544
0.0291856554687697 0.3972685914249 0.0287737112826287 0.342709795652375 0.3973330697237 0.895799147967518 0.85103655205741 0.0415365583413116 0.133073331805509 0.678059990654117 0.689737317059607 0.550734332787629 0.518933397764436
0.936526024636419 0.199890171584353 0.936534513260926 0.151675176017765 0.200047173359718 0.258708678302252 0.209741176369787 0.836823350024415 1 0.849728050279007 1 0.868277022429926 0.616482883167008
0.728664004554478 0.717248853305214 0.728521142684911 0.671029390420578 0.717263324650127 1 1 1 1 0.0341274467917204 0.0247972074166077 0.934528086699314 0.82352834836047
0.714382708189877 0.744896935874384 0.714214956660199 0.794541482372145 0.744917896957816 0.335342135216452 0.538844377187869 0.884067695272074 0.658133909835411 0.143400904131099 0.131856379346645 0.808626499077209 0.908902271717201
0.868013286388227 0.231994144596755 0.867987149692227 0.253735217816026 0.232139006545226 0.828558942097139 0.81694014539706 0.727374101495769 0.893900194321011 0.78540804687532 0.597516330121916 0.778957231207842 0.796393775118423
0.686846407582685 0.746206018148436 0.686639018727426 0.76510162210082 0.746213652624189 0.822146516159188 1 1 1 0.877426385199179 0.812177553629743 0.92027379982294 0.852731202159981
0.378692225170873 0.96300090349599 0.377941325836232 0.915113269019367 0.963000669694583 0.613355743639264 1 0.0246464434690383 0.0489186492113864 0.91849883919295 0.912839224802077 0.710598097595233 0.75153369850319
0.33099526062127 0.11055661755089 0.33043310130028 0.091424778834736 0.110705693313145 0.776910795630705 0.726598908595687 0.27797460922711 0.371147147612142 0.753991396520488 0.864386707558988 0.322811639881441 0.567988741946573
0.456398461381102 0.800884807446808 0.455948747892929 0.750144848653368 0.800888341649755 0.25128582857933 0.29550562650464 0.612730848599497 0.54725228267703 0.819501751284907 0.688966111905165 0.28795135157926 0.559399045992993
0.853500226344381 0.916570278358276 0.853459098843462 0.873713866165104 0.916569725801086 0.838434536490055 0.937875864357612 0.88992960613501 1 0.611816688865161 0.76526630117349 0.587187392046747 0.433218031955097
0.0753519833013486 0.997233914708637 0.0746642943741747 0.921183827946472 0.997233915752471 0.510140458358323 0.511495468542792 0.0556483032226234 0.121330203691989 0.467964271773134 0.557131613404254 0.264386665409999 0.604560548322568
0.0771507777934495 0.0809613971394318 0.0765057910842115 0.0681210628979851 0.0809907979640363 0.272400741995678 0.249324634619138 0.123711833200192 0.0236197979428073 0.60049510707718 0.355148408140377 0.689015649477085 0.627820988852795
0.713372575431718 0.589805920893711 0.713534958261575 0.491330069519798 0.589886161833962 0.290634809465164 0.339951256072801 0.00832334230344189 0.0119276536654056 0.105111640161568 0.162603666987845 0.0192031583510638 0.0120503891212557
0.883333221381188 0.225694255727461 0.883366790340894 0.194870654065395 0.225924747493533 0.198778209327034 0.184927471284105 0.309434245808048 0.61461048894489 0.0739704408229683 0.0664097184361498 0.387275508594812 0.22545597919242
0.493361199045383 0.416740838392437 0.493847571379699 0.416784599138896 0.416784599138768 0.427380745583787 0.626969160485326 0.389652930502213 0.424603631743811 0.46908860432808 0.529006280935418 0.751274270917733 0.813452720504209
0.913432940740021 0.349832113753102 0.913420358795193 0.35651806632288 0.350065028743535 1 1 0.499982957549405 0.338591836098751 0.150413405481805 0.0449481490232777 0.602078826283732 0.281344953482989
0.759651269918968 0.527843815373088 0.759522864069539 0.63057167840881 0.527872306299438 0.547210678057606 0.555456069431177 1 0.919754172804778 0.491640527357132 0.519927229227082 0.606513248446058 0.589862201990877
0.605115439758284 0.970285185546134 0.604851919194717 0.861607788276343 0.970285227605418 0.864613537063038 0.896558519567996 0.758360205702886 0.612482804224104 0.289384392903949 0.470180261647926 0.551832749921244 0.571295052164761
0.706035213245256 0.749534873483824 0.706205472962703 0.828820152038664 0.749550185404347 0.664429285154643 1 0.936210289412772 0.791988191703095 0.231435947978763 0.118298349805775 0.530675542234622 0.53430897453676
0.471368114641453 0.768189925517503 0.470891526366992 0.769157710531351 0.768191725862656 0.818030884545391 0.842883602383702 1 1 0.660424796541927 0.809791969084813 0.692524485790601 0.848584001689454
0.901990464333531 0.59456516713576 0.901971664576202 0.536472233672126 0.594668303213389 0.526933609833009 0.629801711161392 0.203525237766724 0.295848067430468 0.0802585873079541 0.0725700782606007 0.813737008110954 0.273210541237134
0.807494554408123 0.124862853327412 0.807571524659088 0.125765119424357 0.125114967543569 0.493035175225066 0.693965776142427 0.748885465726551 0.649063111417627 0.301560954473696 0.352257139793358 0.288269142909385 0.517807102574333
0.795619454062737 0.647533290685225 0.795524781043004 0.582133301195932 0.647556229659943 0.60200864040854 0.557602842216075 0.556978183440925 0.764834767801176 0.0983503509878302 0.291352180859605 0.901150536288425 0.77443480387855
0.000725494397504407 0.00750608693837111 0.000694283918645551 0.00763146360886379 0.00763146360886148 0.924053239994832 0.831912331829934 0.391107090848282 0.400424378478137 0.164203558438283 0.0958017961815087 0.00231025023758946 0.00145699789748877
0.150153767816766 0.306409904789156 0.15152689088821 0.345703044817152 0.30654542614607 0.444496117099531 0.645676647918848 0.558282826626528 0.636768435008122 0.176808651017509 0.107071206650039 0.187011138186167 0.27160123021179
0.349020652390698 0.966400262023216 0.348380223253614 0.976007370989541 0.966400198904675 0.549099036388491 0.908049089941881 0.240007969098125 0.436592103539569 0.362942644667172 0.650847048685271 0.705104191163928 0.686240325588887
0.987668303338571 0.876956881202723 0.987668016476377 0.773165527272573 0.876959608289196 0.639838320667354 0.657878281669144 0.805088116911257 0.792882021074543 0.908759452321945 0.522235819901163 0.929256501599999 0.826705334736571
0.89790637134518 0.534818530275087 0.897888288653409 0.515700032546094 0.534863965088307 0.186571383706176 0.198626649006615 0.304263045855864 0.168761464839214 0.745889066979836 0.480177296544452 0.314379180696038 0.391652097650249
0.705279234449754 0.944603382033783 0.705115940460763 0.944603419367317 0.944603419367275 1 1 1 1 0.353003274168427 0.479208617751108 0.764351443831947 0.77381428440297
0.596519873332414 0.851801657641994 0.596770139793978 0.851804276371247 0.851804276371142 0.689173957090275 0.402894635348327 0.636161610527992 0.516401976641035 0.917024245383173 1 0.927160508551312 0.862633433128662
0.610700457263135 0.979289791029253 0.610945955009456 0.97928970868292 0.979289708682983 0.0689789400564418 0.196665933889975 0.0712425306015587 0.124313361748356 0.421809401853328 0.809657067262634 0.695032893074203 0.555163098330749
0.39448157892001 0.0816253886084378 0.395118346198552 0.0433100711499531 0.0817206039352956 0.279378941784219 0.191273499595327 0.605315384250385 0.21724016298218 0.689366623020626 0.296286770255876 0.901564397571513 0.865918518386621
0.736712923744254 0.25115114224568 0.736635630847997 0.187798876481053 0.251284392870964 0.805942109648908 0.933175294512508 0.664489836376176 0.837433299287387 0.928588811916837 0.891755031968409 0.478278398681155 0.291284519715156
0.668336254421345 0.400775905860422 0.668176919308874 0.309299276944479 0.400884346142422 0.5209843602792 0.526088650917383 0.845413522680544 0.806227601025104 0.353914768912924 0.298292307851858 0.743139197406911 0.420077099750257
0.245078486139428 0.208034775928123 0.244271717320371 0.211319242587647 0.208097468283504 0.318265277654832 0.588579594162904 0.545947447515123 0.30988499639614 0.22441191184815 0.452792718184256 0.731012890544161 0.76952195985113
0.423200221429732 0.498196140172478 0.422826648053728 0.580632419584216 0.498167588628916 0.502244558961685 0.240054080056917 0.355175885791046 0.114805302081916 0.0936490204511515 0.140852193929421 1 0.854811257089773
0.945292958377126 0.931123382305397 0.94528602605837 0.920438106645333 0.931124527419942 0.506446586582353 0.568151037901568 0.296204704215139 0.334839212704489 0.240308078697871 0.406561385091287 0.644612101495886 0.744159244747673
0.674034833217034 0.0907051387020617 0.67423273734307 0.0934601645487959 0.0907446523558661 0.344352217855968 0.30166093709297 0.494429210217441 0.107929827990205 0.506209065847272 0.205447580584144 0.863629177114181 0.787591428178933
